,text,token,annotation
140,    for ; i < len(edges); i++ {,"['for', ';', 'i', '<', 'len', '(', 'edges', ');', 'i', '++', '{']","['KEYWORD', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR']"
141,        if edges[i] != edges[j] {,"['if', 'edges', '[', 'i', ']', '!=', 'edges', '[', 'j', ']', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR']"
142,            j++,"['j', '++']","['IDENTIFIER', 'OPERATOR']"
143,            edges[j] = edges[i],"['edges', '[', 'j', ']', '=', 'edges', '[', 'i', ']']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
144,        },['}'],['OPERATOR']
145,    },['}'],['OPERATOR']
146,    edges = edges[:j+1],"['edges', '=', 'edges', '[:', 'j', '+', '1', ']']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
147,    return edges,"['return', 'edges']","['KEYWORD', 'IDENTIFIER']"
148,},['}'],['OPERATOR']
149,func main() {,"['func', 'main', '()', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'OPERATOR']"
150,    if len(os.Args) <= 1 {,"['if', 'len', '(', 'os', '.', 'Args', ')', '<=', '1', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
151,"        err := errors.New(""Missing file name"")","['err', ':=', 'errors.New(""Missing file name"")']","['IDENTIFIER', 'OPERATOR', 'FUNCTION_CALL']"
152,        panic(err.Error()),"['panic', '(', 'err.Error())']","['IDENTIFIER', 'OPERATOR', 'FUNCTION_CALL']"
153,    },['}'],['OPERATOR']
154,    filename := os.Args[1],"['filename', ':=', 'os', '.', 'Args', '[', '1', ']']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
155,    fmt.Println(filename),['fmt.Println(filename)'],['FUNCTION_CALL']
156,    edges := loadEdges(filename),"['edges', ':=', 'loadEdges', '(', 'filename', ')']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
157,    var ms runtime.MemStats,"['var', 'ms', 'runtime', '.', 'MemStats']","['KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
158,    runtime.ReadMemStats(&ms),['runtime.ReadMemStats(&ms)'],['FUNCTION_CALL']
159,"    fmt.Println(ms.Alloc, ms.TotalAlloc, ms.Sys, ms.Mallocs, ms.Frees)","['fmt.Println(ms.Alloc, ms.TotalAlloc, ms.Sys, ms.Mallocs, ms.Frees)']",['FUNCTION_CALL']
160,"    fmt.Println(len(edges), cap(edges))","['fmt.Println(len(edges), cap(edges))']",['FUNCTION_CALL']
161,"    for i, e := range edges {","['for', 'i', ',', 'e', ':=', 'range', 'edges', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'KEYWORD', 'IDENTIFIER', 'OPERATOR']"
162,        fmt.Println(e),['fmt.Println(e)'],['FUNCTION_CALL']
163,        if i >= 10 {,"['if', 'i', '>=', '10', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
164,            break,['break'],['KEYWORD']
165,        },['}'],['OPERATOR']
166,    },['}'],['OPERATOR']
167,},['}'],['OPERATOR']
168,// bytconv from strconv,"['//', 'bytconv', 'from', 'strconv']","['COMMENT', 'NN', 'IN', 'NN']"
169,// Return the first number n such that n*base >= 1<<64.,"['//', 'Return', 'the', 'first', 'number', 'n', 'such', 'that', 'n*base', '>=', '1<<64.']","['COMMENT', 'VB', 'DT', 'JJ', 'NN', 'NNS', 'JJ', 'IN', 'JJ', '$', 'CD']"
170,func cutoff64(base int) uint64 {,"['func', 'cutoff64', '(', 'base', 'int', ')', 'uint64', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
171,    if base < 2 {,"['if', 'base', '<', '2', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
172,        return 0,"['return', '0']","['KEYWORD', 'OCTAL_LITERAL']"
173,    },['}'],['OPERATOR']
174,    return (1<<64-1)/uint64(base) + 1,"['return', '(1<<64-1)/uint64(base)', '+', '1']","['KEYWORD', 'DIRECTORY', 'OPERATOR', 'DECIMAL_LITERAL']"
175,},['}'],['OPERATOR']
176,// ParseUint is like ParseInt but for unsigned numbers.,"['//', 'ParseUint', 'is', 'like', 'ParseInt', 'but', 'for', 'unsigned', 'numbers.']","['COMMENT', 'NN', 'VBZ', 'IN', 'NNP', 'CC', 'IN', 'JJ', 'NNS']"
177,"func ParseUint(s []byte, base int, bitSize int) (n uint64, err error) {","['func', 'ParseUint', '(', 's', '[]', 'byte', ',', 'base', 'int', ',', 'bitSize', 'int', ')', '(', 'n', 'uint64', ',', 'err', 'error', ')', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OPERATOR']"
178,"    var cutoff, maxVal uint64","['var', 'cutoff', ',', 'maxVal', 'uint64']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER']"
179,    if bitSize == 0 {,"['if', 'bitSize', '==', '0', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
180,        bitSize = int(strconv.IntSize),"['bitSize', '=', 'int', '(', 'strconv', '.', 'IntSize', ')']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
181,    },['}'],['OPERATOR']
182,    s0 := s,"['s0', ':=', 's']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
183,    switch {,"['switch', '{']","['IDENTIFIER', 'OPERATOR']"
184,    case len(s) < 1:,"['case', 'len', '(', 's', ')', '<', '1', ':']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
185,        err = strconv.ErrSyntax,"['err', '=', 'strconv', '.', 'ErrSyntax']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
186,        goto Error,"['go', 'to', 'Error']","['KEYWORD', 'IDENTIFIER', 'IDENTIFIER']"
187,    case 2 <= base && base <= 36:,"['case', '2', '<=', 'base', '&&', 'base', '<=', '36', ':']","['KEYWORD', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
188,        // valid base; nothing to do,"['//', 'valid', 'base;', 'nothing', 'to', 'do']","['COMMENT', 'JJ', 'NN', 'NN', 'TO', 'VB']"
189,    case base == 0:,"['case', 'base', '==', '0', ':']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
190,"        // Look for octal, hex prefix.","['//', 'Look', 'for', 'octal,', 'hex', 'prefix.']","['COMMENT', 'NN', 'IN', 'JJ', 'NN', 'NN']"
191,        switch {,"['switch', '{']","['IDENTIFIER', 'OPERATOR']"
192,        case s[0] == '0' && len(s) > 1 && (s[1] == 'x' || s[1] == 'X'):,"['case', 's', '[', '0', ']', '==', ""'0'"", '&&', 'len', '(', 's', ')', '>', '1', '&&', '(', 's', '[', '1', ']', '==', ""'x'"", '||', 's', '[', '1', ']', '==', ""'X'"", '):']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR']"
193,            base = 16,"['base', '=', '16']","['IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL']"
194,            s = s[2:],"['s', '=', 's', '[', '2', ':]']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
195,            if len(s) < 1 {,"['if', 'len', '(', 's', ')', '<', '1', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
196,                err = strconv.ErrSyntax,"['err', '=', 'strconv', '.', 'ErrSyntax']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
197,                goto Error,"['go', 'to', 'Error']","['KEYWORD', 'IDENTIFIER', 'IDENTIFIER']"
198,            },['}'],['OPERATOR']
199,        case s[0] == '0':,"['case', 's', '[', '0', ']', '==', ""'0'"", ':']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR']"
200,            base = 8,"['base', '=', '8']","['IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL']"
201,        default:,"['default', ':']","['KEYWORD', 'OPERATOR']"
202,            base = 10,"['base', '=', '10']","['IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL']"
203,        },['}'],['OPERATOR']
204,    default:,"['default', ':']","['KEYWORD', 'OPERATOR']"
205,"        err = errors.New(""invalid base "" + strconv.Itoa(base))","['err', '=', 'errors.New(""invalid base "" + strconv.Itoa(base))']","['IDENTIFIER', 'OPERATOR', 'FUNCTION_CALL']"
206,        goto Error,"['go', 'to', 'Error']","['KEYWORD', 'IDENTIFIER', 'IDENTIFIER']"
207,    },['}'],['OPERATOR']
208,    n = 0,"['n', '=', '0']","['IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL']"
209,    cutoff = cutoff64(base),"['cutoff', '=', 'cutoff64', '(', 'base', ')']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
210,    maxVal = 1<<uint(bitSize) - 1,"['maxVal', '=', '1', '<<', 'uint', '(', 'bitSize', ')', '-', '1']","['IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'DECIMAL_LITERAL']"
211,    for i := 0; i < len(s); i++ {,"['for', 'i', ':=', '0', ';', 'i', '<', 'len', '(', 's', ');', 'i', '++', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR']"
212,        var v byte,"['var', 'v', 'byte']","['KEYWORD', 'IDENTIFIER', 'IDENTIFIER']"
213,        d := s[i],"['d', ':=', 's', '[', 'i', ']']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
214,        switch {,"['switch', '{']","['IDENTIFIER', 'OPERATOR']"
215,        case '0' <= d && d <= '9':,"['case', ""'0'"", '<=', 'd', '&&', 'd', '<=', ""'9'"", ':']","['KEYWORD', 'STRING_LITERAL', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR']"
216,            v = d - '0',"['v', '=', 'd', '-', ""'0'""]","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL']"
217,        case 'a' <= d && d <= 'z':,"['case', ""'a'"", '<=', 'd', '&&', 'd', '<=', ""'z'"", ':']","['KEYWORD', 'STRING_LITERAL', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR']"
218,            v = d - 'a' + 10,"['v', '=', 'd', '-', ""'a'"", '+', '10']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
219,        case 'A' <= d && d <= 'Z':,"['case', ""'A'"", '<=', 'd', '&&', 'd', '<=', ""'Z'"", ':']","['KEYWORD', 'STRING_LITERAL', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR']"
220,            v = d - 'A' + 10,"['v', '=', 'd', '-', ""'A'"", '+', '10']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
221,        default:,"['default', ':']","['KEYWORD', 'OPERATOR']"
222,            n = 0,"['n', '=', '0']","['IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL']"
223,            err = strconv.ErrSyntax,"['err', '=', 'strconv', '.', 'ErrSyntax']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
224,            goto Error,"['go', 'to', 'Error']","['KEYWORD', 'IDENTIFIER', 'IDENTIFIER']"
225,        },['}'],['OPERATOR']
226,        if int(v) >= base {,"['if', 'int', '(', 'v', ')', '>=', 'base', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
227,            n = 0,"['n', '=', '0']","['IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL']"
228,            err = strconv.ErrSyntax,"['err', '=', 'strconv', '.', 'ErrSyntax']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
229,            goto Error,"['go', 'to', 'Error']","['KEYWORD', 'IDENTIFIER', 'IDENTIFIER']"
230,        },['}'],['OPERATOR']
231,        if n >= cutoff {,"['if', 'n', '>=', 'cutoff', '{']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
232,            // n*base overflows,"['//', 'n*base', 'overflows']","['COMMENT', 'NN', 'NNS']"
233,            n = 1<<64 - 1,"['n', '=', '1', '<<', '64', '-', '1']","['IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
234,            err = strconv.ErrRange,"['err', '=', 'strconv', '.', 'ErrRange']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
235,            goto Error,"['go', 'to', 'Error']","['KEYWORD', 'IDENTIFIER', 'IDENTIFIER']"
236,        },['}'],['OPERATOR']
237,        n *= uint64(base),"['n', '*=', 'uint64', '(', 'base', ')']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
238,        n1 := n + uint64(v),"['n1', ':=', 'n', '+', 'uint64', '(', 'v', ')']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
239,        if n1  maxVal {,"['if', 'n1', 'maxVal', '{']","['KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR']"
240,            // n+v overflows,"['//', 'n+v', 'overflows']","['COMMENT', 'NN', 'NNS']"
241,            n = 1<<64 - 1,"['n', '=', '1', '<<', '64', '-', '1']","['IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
242,            err = strconv.ErrRange,"['err', '=', 'strconv', '.', 'ErrRange']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
243,            goto Error,"['go', 'to', 'Error']","['KEYWORD', 'IDENTIFIER', 'IDENTIFIER']"
244,        },['}'],['OPERATOR']
245,        n = n1,"['n', '=', 'n1']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
246,    },['}'],['OPERATOR']
247,"    return n, nil","['return', 'n', ',', 'nil']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
248,Error:,"['Error', ':']","['IDENTIFIER', 'OPERATOR']"
249,"    return n, &strconv.NumError{""ParseUint"", string(s0), err}","['return', 'n', ',', '&', 'strconv', '.', 'NumError', '{', '""ParseUint""', ',', 'string', '(', 's0', '),', 'err', '}']","['KEYWORD', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
250,},['}'],['OPERATOR']
251,"

Output:

",['Output:'],['NN']
252,$ go build orkut.go,"['$', 'go', 'build', 'orkut', '.', 'go']","['OPERATOR', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'KEYWORD']"
253,$ time ./orkut ~/release-orkut-links.txt,"['$', 'time', './orkut', '~/release-orkut-links.txt']","['OPERATOR', 'IDENTIFIER', 'DIRECTORY', 'DIRECTORY']"
254,/home/peter/release-orkut-links.txt,['/home/peter/release-orkut-links.txt'],['DIRECTORY']
255,223534301,['223534301'],['DECIMAL_LITERAL']
256,1788305680 1788327856 1904683256 135 50,"['1788305680', '1788327856', '1904683256', '135', '50']","['DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL']"
257,117185083 223534301,"['117185083', '223534301']","['DECIMAL_LITERAL', 'DECIMAL_LITERAL']"
258,"1,2","['1', ',', '2']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
259,"1,3","['1', ',', '3']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
260,"1,4","['1', ',', '4']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
261,"1,5","['1', ',', '5']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
262,"1,6","['1', ',', '6']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
263,"1,7","['1', ',', '7']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
264,"1,8","['1', ',', '8']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
265,"1,9","['1', ',', '9']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
266,"1,10","['1', ',', '10']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
267,"1,11","['1', ',', '11']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
268,"1,12","['1', ',', '12']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL']"
269,real    2m53.203s,"['real', '2', 'm53', '.', '203', 's']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER']"
270,user    2m51.584s,"['user', '2', 'm51', '.', '584', 's']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER']"
271,sys 0m1.628s,"['sys', '0', 'm1', '.', '628', 's']","['IDENTIFIER', 'OCTAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER']"
272,$,['$'],['OPERATOR']
273,"

The orkut.go program with the ","['The', 'orkut.go', 'program', 'with', 'the']","['DT', 'JJ', 'NN', 'IN', 'DT']"
274,release-orkut-links.txt,"['release', '-', 'orkut', '-', 'links', '.', 'txt']","['IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
275," file (3,372,855,860 (3.4 GB) bytes with 223,534,301 edges) uses about 1.8 GiB of memory. After eliminating duplicates, 117,185,083 unique edges remain. This matches the 117,185,083 unique edge com-orkut.ungraph.txt file.

With 8 GB of memory on your machine, you can load much larger files.
","['file', '(3,372,855,860', '(3.4', 'GB)', 'bytes', 'with', '223,534,301', 'edges)', 'uses', 'about', '1.8', 'GiB', 'of', 'memory.', 'After', 'eliminating', 'duplicates,', '117,185,083', 'unique', 'edges', 'remain.', 'This', 'matches', 'the', '117,185,083', 'unique', 'edge', 'com-orkut.ungraph.txt', 'file.', 'With', '8', 'GB', 'of', 'memory', 'on', 'your', 'machine,', 'you', 'can', 'load', 'much', 'larger', 'files.']","['NN', 'NN', 'NNP', 'NNP', 'VBZ', 'IN', 'CD', 'JJ', 'NNS', 'IN', 'CD', 'NNP', 'IN', 'NN', 'IN', 'VBG', 'RB', 'CD', 'JJ', 'NNS', 'VBP', 'DT', 'VBZ', 'DT', 'CD', 'JJ', 'NN', 'JJ', 'NN', 'IN', 'CD', 'NNP', 'IN', 'NN', 'IN', 'PRP$', 'NN', 'PRP', 'MD', 'VB', 'RB', 'JJR', 'NN']"
