,text,token,annotation
51,"self = , self._Dispatch = >, dispatcher = , self.rfile = , outfile = , env_dict = {'APPENGINE_RUNTIME': 'go', 'APPLICATION_ID': 'dev~helloworld', 'CURRENT_VERSION_ID': '1.1', 'DEFAULT_VERSION_HOSTNAME': 'localhost:8080', 'REMOTE_ADDR': '127.0.0.1', 'REQUEST_ID_HASH': 'C1DFD96E', 'REQUEST_METHOD': 'GET', 'SDK_VERSION': '1.7.2', 'SERVER_NAME': 'localhost', 'SERVER_PORT': '8080', ...}","['self', '=', ',', 'self', '.', '_Dispatch', '=', '>,', 'dispatcher', '=', ',', 'self', '.', 'rfile', '=', ',', 'outfile', '=', ',', 'env_dict', '=', '{', ""'APPENGINE_RUNTIME'"", ':', ""'go'"", ',', ""'APPLICATION_ID'"", ':', ""'dev~helloworld'"", ',', ""'CURRENT_VERSION_ID'"", ':', ""'1.1'"", ',', ""'DEFAULT_VERSION_HOSTNAME'"", ':', ""'localhost:8080'"", ',', ""'REMOTE_ADDR'"", ':', ""'127.0.0.1'"", ',', ""'REQUEST_ID_HASH'"", ':', ""'C1DFD96E'"", ',', ""'REQUEST_METHOD'"", ':', ""'GET'"", ',', ""'SDK_VERSION'"", ':', ""'1.7.2'"", ',', ""'SERVER_NAME'"", ':', ""'localhost'"", ',', ""'SERVER_PORT'"", ':', ""'8080'"", ',', '...}']","['IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR']"
52," /Applications/GoogleAppEngineLauncher.app/Contents/Resources/GoogleAppEngine-default.bundle/Contents/Resources/google_appengine/google/appengine/tools/dev_appserver.py in _Dispatch(self=, dispatcher=, socket_infile=, outfile=, env_dict={'APPENGINE_RUNTIME': 'go', 'APPLICATION_ID': 'dev~helloworld', 'CURRENT_VERSION_ID': '1.1', 'DEFAULT_VERSION_HOSTNAME': 'localhost:8080', 'REMOTE_ADDR': '127.0.0.1', 'REQUEST_ID_HASH': 'C1DFD96E', 'REQUEST_METHOD': 'GET', 'SDK_VERSION': '1.7.2', 'SERVER_NAME': 'localhost', 'SERVER_PORT': '8080', ...})","['/Applications/GoogleAppEngineLauncher.app/Contents/Resources/GoogleAppEngine-default.bundle/Contents/Resources/google_appengine/google/appengine/tools/dev_appserver.py', 'in', '_Dispatch', '(', 'self', '=,', 'dispatcher', '=,', 'socket_infile', '=,', 'outfile', '=,', 'env_dict', '={', ""'APPENGINE_RUNTIME'"", ':', ""'go'"", ',', ""'APPLICATION_ID'"", ':', ""'dev~helloworld'"", ',', ""'CURRENT_VERSION_ID'"", ':', ""'1.1'"", ',', ""'DEFAULT_VERSION_HOSTNAME'"", ':', ""'localhost:8080'"", ',', ""'REMOTE_ADDR'"", ':', ""'127.0.0.1'"", ',', ""'REQUEST_ID_HASH'"", ':', ""'C1DFD96E'"", ',', ""'REQUEST_METHOD'"", ':', ""'GET'"", ',', ""'SDK_VERSION'"", ':', ""'1.7.2'"", ',', ""'SERVER_NAME'"", ':', ""'localhost'"", ',', ""'SERVER_PORT'"", ':', ""'8080'"", ',', '...})']","['DIRECTORY', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR']"
53,"   2822           dispatcher.Dispatch(app_server_request,","['2822', 'dispatcher', '.', 'Dispatch', '(', 'app_server_request', ',']","['DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
54,"   2823                               outfile,","['2823', 'outfile', ',']","['DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR']"
55,=> 2824                               base_env_dict=env_dict),"['=>', '2824', 'base_env_dict', '=', 'env_dict', ')']","['OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
56,   2825         finally:,"['2825', 'finally', ':']","['DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR']"
57,   2826           request_file.close(),"['2826', 'request_file.close()']","['DECIMAL_LITERAL', 'FUNCTION_CALL']"
58,"base_env_dict undefined, env_dict = {'APPENGINE_RUNTIME': 'go', 'APPLICATION_ID': 'dev~helloworld', 'CURRENT_VERSION_ID': '1.1', 'DEFAULT_VERSION_HOSTNAME': 'localhost:8080', 'REMOTE_ADDR': '127.0.0.1', 'REQUEST_ID_HASH': 'C1DFD96E', 'REQUEST_METHOD': 'GET', 'SDK_VERSION': '1.7.2', 'SERVER_NAME': 'localhost', 'SERVER_PORT': '8080', ...}","['base_env_dict', 'undefined', ',', 'env_dict', '=', '{', ""'APPENGINE_RUNTIME'"", ':', ""'go'"", ',', ""'APPLICATION_ID'"", ':', ""'dev~helloworld'"", ',', ""'CURRENT_VERSION_ID'"", ':', ""'1.1'"", ',', ""'DEFAULT_VERSION_HOSTNAME'"", ':', ""'localhost:8080'"", ',', ""'REMOTE_ADDR'"", ':', ""'127.0.0.1'"", ',', ""'REQUEST_ID_HASH'"", ':', ""'C1DFD96E'"", ',', ""'REQUEST_METHOD'"", ':', ""'GET'"", ',', ""'SDK_VERSION'"", ':', ""'1.7.2'"", ',', ""'SERVER_NAME'"", ':', ""'localhost'"", ',', ""'SERVER_PORT'"", ':', ""'8080'"", ',', '...}']","['IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR']"
59," /Applications/GoogleAppEngineLauncher.app/Contents/Resources/GoogleAppEngine-default.bundle/Contents/Resources/google_appengine/google/appengine/tools/dev_appserver.py in Dispatch(self=, request= force_admin: False>, outfile=, base_env_dict={'APPENGINE_RUNTIME': 'go', 'APPLICATION_ID': 'dev~helloworld', 'CURRENT_VERSION_ID': '1.1', 'DEFAULT_VERSION_HOSTNAME': 'localhost:8080', 'REMOTE_ADDR': '127.0.0.1', 'REQUEST_ID_HASH': 'C1DFD96E', 'REQUEST_METHOD': 'GET', 'SDK_VERSION': '1.7.2', 'SERVER_NAME': 'localhost', 'SERVER_PORT': '8080', ...})","['/Applications/GoogleAppEngineLauncher.app/Contents/Resources/GoogleAppEngine-default.bundle/Contents/Resources/google_appengine/google/appengine/tools/dev_appserver.py', 'in', 'Dispatch', '(', 'self', '=,', 'request', '=', 'for', 'ce_admin', ':', 'False', '>,', 'outfile', '=,', 'base_env_dict', '={', ""'APPENGINE_RUNTIME'"", ':', ""'go'"", ',', ""'APPLICATION_ID'"", ':', ""'dev~helloworld'"", ',', ""'CURRENT_VERSION_ID'"", ':', ""'1.1'"", ',', ""'DEFAULT_VERSION_HOSTNAME'"", ':', ""'localhost:8080'"", ',', ""'REMOTE_ADDR'"", ':', ""'127.0.0.1'"", ',', ""'REQUEST_ID_HASH'"", ':', ""'C1DFD96E'"", ',', ""'REQUEST_METHOD'"", ':', ""'GET'"", ',', ""'SDK_VERSION'"", ':', ""'1.7.2'"", ',', ""'SERVER_NAME'"", ':', ""'localhost'"", ',', ""'SERVER_PORT'"", ':', ""'8080'"", ',', '...})']","['DIRECTORY', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR']"
60,"    705         forward_request = dispatcher.Dispatch(request,","['705', 'for', 'ward_request', '=', 'dispatcher', '.', 'Dispatch', '(', 'request', ',']","['DECIMAL_LITERAL', 'KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
61,"    706                                               outfile,","['706', 'outfile', ',']","['DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR']"
62,=>  707                                               base_env_dict=base_env_dict),"['=>', '707', 'base_env_dict', '=', 'base_env_dict', ')']","['OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
63,    708 ,['708'],['DECIMAL_LITERAL']
64,    709         while forward_request:,"['709', 'while', 'for', 'ward_request', ':']","['DECIMAL_LITERAL', 'IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'OPERATOR']"
65,"base_env_dict = {'APPENGINE_RUNTIME': 'go', 'APPLICATION_ID': 'dev~helloworld', 'CURRENT_VERSION_ID': '1.1', 'DEFAULT_VERSION_HOSTNAME': 'localhost:8080', 'REMOTE_ADDR': '127.0.0.1', 'REQUEST_ID_HASH': 'C1DFD96E', 'REQUEST_METHOD': 'GET', 'SDK_VERSION': '1.7.2', 'SERVER_NAME': 'localhost', 'SERVER_PORT': '8080', ...}","['base_env_dict', '=', '{', ""'APPENGINE_RUNTIME'"", ':', ""'go'"", ',', ""'APPLICATION_ID'"", ':', ""'dev~helloworld'"", ',', ""'CURRENT_VERSION_ID'"", ':', ""'1.1'"", ',', ""'DEFAULT_VERSION_HOSTNAME'"", ':', ""'localhost:8080'"", ',', ""'REMOTE_ADDR'"", ':', ""'127.0.0.1'"", ',', ""'REQUEST_ID_HASH'"", ':', ""'C1DFD96E'"", ',', ""'REQUEST_METHOD'"", ':', ""'GET'"", ',', ""'SDK_VERSION'"", ':', ""'1.7.2'"", ',', ""'SERVER_NAME'"", ':', ""'localhost'"", ',', ""'SERVER_PORT'"", ':', ""'8080'"", ',', '...}']","['IDENTIFIER', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR']"
66," /Applications/GoogleAppEngineLauncher.app/Contents/Resources/GoogleAppEngine-default.bundle/Contents/Resources/google_appengine/google/appengine/tools/dev_appserver.py in Dispatch(self=, request= force_admin: False>, outfile=, base_env_dict={'APPENGINE_RUNTIME': 'go', 'APPLICATION_ID': 'dev~helloworld', 'CURRENT_VERSION_ID': '1.1', 'DEFAULT_VERSION_HOSTNAME': 'localhost:8080', 'REMOTE_ADDR': '127.0.0.1', 'REQUEST_ID_HASH': 'C1DFD96E', 'REQUEST_METHOD': 'GET', 'SDK_VERSION': '1.7.2', 'SERVER_NAME': 'localhost', 'SERVER_PORT': '8080', ...})","['/Applications/GoogleAppEngineLauncher.app/Contents/Resources/GoogleAppEngine-default.bundle/Contents/Resources/google_appengine/google/appengine/tools/dev_appserver.py', 'in', 'Dispatch', '(', 'self', '=,', 'request', '=', 'for', 'ce_admin', ':', 'False', '>,', 'outfile', '=,', 'base_env_dict', '={', ""'APPENGINE_RUNTIME'"", ':', ""'go'"", ',', ""'APPLICATION_ID'"", ':', ""'dev~helloworld'"", ',', ""'CURRENT_VERSION_ID'"", ':', ""'1.1'"", ',', ""'DEFAULT_VERSION_HOSTNAME'"", ':', ""'localhost:8080'"", ',', ""'REMOTE_ADDR'"", ':', ""'127.0.0.1'"", ',', ""'REQUEST_ID_HASH'"", ':', ""'C1DFD96E'"", ',', ""'REQUEST_METHOD'"", ':', ""'GET'"", ',', ""'SDK_VERSION'"", ':', ""'1.7.2'"", ',', ""'SERVER_NAME'"", ':', ""'localhost'"", ',', ""'SERVER_PORT'"", ':', ""'8080'"", ',', '...})']","['DIRECTORY', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR']"
67,"   1770                      memory_file,","['1770', 'memory_file', ',']","['DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR']"
68,"   1771                      outfile,","['1771', 'outfile', ',']","['DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR']"
69,=> 1772                      self._module_dict),"['=>', '1772', 'self', '.', '_module_dict', ')']","['OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
70,   1773     finally:,"['1773', 'finally', ':']","['DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR']"
71,   1774       logging.root.level = before_level,"['1774', 'logging', '.', 'root', '.', 'level', '=', 'before_level']","['DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
72,"self = , self._module_dict = {'codecs': , 'email': , 'email.Charset': , 'email.Encoders': , 'email.Errors': , 'email.FeedParser': , 'email.Generator': , 'email.Header': , 'email.Iterators': , 'email.MIMEAudio': , ...}","['self', '=', ',', 'self', '.', '_module_dict', '=', '{', ""'codecs'"", ':', ',', ""'email'"", ':', ',', ""'email.Charset'"", ':', ',', ""'email.Encoders'"", ':', ',', ""'email.Errors'"", ':', ',', ""'email.FeedParser'"", ':', ',', ""'email.Generator'"", ':', ',', ""'email.Header'"", ':', ',', ""'email.Iterators'"", ':', ',', ""'email.MIMEAudio'"", ':', ',', '...}']","['IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'OPERATOR']"
73," /Applications/GoogleAppEngineLauncher.app/Contents/Resources/GoogleAppEngine-default.bundle/Contents/Resources/google_appengine/google/appengine/tools/dev_appserver.py in ExecuteCGI(config=, root_path='/Users/dereketnyre/myapp', handler_path='_go_app', cgi_path='/Users/dereketnyre/myapp/_go_app', env={'APPENGINE_RUNTIME': 'go', 'APPLICATION_ID': 'dev~helloworld', 'AUTH_DOMAIN': 'gmail.com', 'CONTENT_LENGTH': '', 'CONTENT_TYPE': 'application/x-www-form-urlencoded', 'CURRENT_VERSION_ID': '1.1', 'DEFAULT_VERSION_HOSTNAME': 'localhost:8080', 'GATEWAY_INTERFACE': 'CGI/1.1', 'HTTP_ACCEPT': 'text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8', 'HTTP_ACCEPT_LANGUAGE': 'en-us', ...}, infile=, outfile=, module_dict={'codecs': , 'email': , 'email.Charset': , 'email.Encoders': , 'email.Errors': , 'email.FeedParser': , 'email.Generator': , 'email.Header': , 'email.Iterators': , 'email.MIMEAudio': , ...}, exec_script=, exec_py27_handler=)","['/Applications/GoogleAppEngineLauncher.app/Contents/Resources/GoogleAppEngine-default.bundle/Contents/Resources/google_appengine/google/appengine/tools/dev_appserver.py', 'in', 'ExecuteCGI', '(', 'config', '=,', ""root_path='/Users/dereketnyre/myapp',"", 'handler_path', '=', ""'_go_app'"", ',', ""cgi_path='/Users/dereketnyre/myapp/_go_app',"", 'env', '={', ""'APPENGINE_RUNTIME'"", ':', ""'go'"", ',', ""'APPLICATION_ID'"", ':', ""'dev~helloworld'"", ',', ""'AUTH_DOMAIN'"", ':', ""'gmail.com'"", ',', ""'CONTENT_LENGTH'"", ':', ""''"", ',', ""'CONTENT_TYPE'"", ':', ""'application/x-www-form-urlencoded'"", ',', ""'CURRENT_VERSION_ID'"", ':', ""'1.1'"", ',', ""'DEFAULT_VERSION_HOSTNAME'"", ':', ""'localhost:8080'"", ',', ""'GATEWAY_INTERFACE'"", ':', ""'CGI/1.1'"", ',', ""'HTTP_ACCEPT'"", ':', ""'text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8'"", ',', ""'HTTP_ACCEPT_LANGUAGE'"", ':', ""'en-us'"", ',', '...},', 'infile', '=,', 'outfile', '=,', 'module_dict', '={', ""'codecs'"", ':', ',', ""'email'"", ':', ',', ""'email.Charset'"", ':', ',', ""'email.Encoders'"", ':', ',', ""'email.Errors'"", ':', ',', ""'email.FeedParser'"", ':', ',', ""'email.Generator'"", ':', ',', ""'email.Header'"", ':', ',', ""'email.Iterators'"", ':', ',', ""'email.MIMEAudio'"", ':', ',', '...},', 'exec_script', '=,', 'exec_py27_handler', '=)']","['DIRECTORY', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'DIRECTORY', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'DIRECTORY', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
74,   1588     from google.appengine.ext.go import execute_go_cgi,"['1588', 'from', 'go', 'ogle', '.', 'appengine', '.', 'ext', '.', 'go', 'import', 'execute_go_cgi']","['DECIMAL_LITERAL', 'IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'KEYWORD', 'KEYWORD', 'IDENTIFIER']"
75,"   1589     return execute_go_cgi(root_path, config, handler_path, cgi_path,","['1589', 'return', 'execute_go_cgi', '(', 'root_path', ',', 'config', ',', 'handler_path', ',', 'cgi_path', ',']","['DECIMAL_LITERAL', 'KEYWORD', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
76,"=> 1590         env, infile, outfile)","['=>', '1590', 'env', ',', 'infile', ',', 'outfile', ')']","['OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
77,   1591 ,['1591'],['DECIMAL_LITERAL']
78,   1592 ,['1592'],['DECIMAL_LITERAL']
79,"env = {'APPENGINE_RUNTIME': 'go', 'APPLICATION_ID': 'dev~helloworld', 'AUTH_DOMAIN': 'gmail.com', 'CONTENT_LENGTH': '', 'CONTENT_TYPE': 'application/x-www-form-urlencoded', 'CURRENT_VERSION_ID': '1.1', 'DEFAULT_VERSION_HOSTNAME': 'localhost:8080', 'GATEWAY_INTERFACE': 'CGI/1.1', 'HTTP_ACCEPT': 'text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8', 'HTTP_ACCEPT_LANGUAGE': 'en-us', ...}, infile = , outfile = ","['env', '=', '{', ""'APPENGINE_RUNTIME'"", ':', ""'go'"", ',', ""'APPLICATION_ID'"", ':', ""'dev~helloworld'"", ',', ""'AUTH_DOMAIN'"", ':', ""'gmail.com'"", ',', ""'CONTENT_LENGTH'"", ':', ""''"", ',', ""'CONTENT_TYPE'"", ':', ""'application/x-www-form-urlencoded'"", ',', ""'CURRENT_VERSION_ID'"", ':', ""'1.1'"", ',', ""'DEFAULT_VERSION_HOSTNAME'"", ':', ""'localhost:8080'"", ',', ""'GATEWAY_INTERFACE'"", ':', ""'CGI/1.1'"", ',', ""'HTTP_ACCEPT'"", ':', ""'text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8'"", ',', ""'HTTP_ACCEPT_LANGUAGE'"", ':', ""'en-us'"", ',', '...},', 'infile', '=', ',', 'outfile', '=']","['IDENTIFIER', 'OPERATOR', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'STRING_LITERAL', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'OPERATOR', 'IDENTIFIER', 'OPERATOR']"
