,text,token,annotation
101,"//sys NetUserGetGroups(servername LPCWSTR, username LPCWSTR, level DWORD, bufptr *LPBYTE, prefmaxlen DWORD, entriesread LPDWORD, totalentries LPDWORD) (status NET_API_STATUS) = netapi32.NetUserGetGroups","['//', 'sys', 'NetUserGetGroups(servername', 'LPCWSTR,', 'username', 'LPCWSTR,', 'level', 'DWORD,', 'bufptr', '*LPBYTE,', 'prefmaxlen', 'DWORD,', 'entriesread', 'LPDWORD,', 'totalentries', 'LPDWORD)', '(status', 'NET_API_STATUS)', '=', 'netapi32.NetUserGetGroups']","['COMMENT', 'NN', 'NNP', 'NNP', 'JJ', 'NNP', 'NN', 'NNP', 'NN', 'NNP', 'NN', 'NNP', 'NN', 'NNP', 'NNS', 'NNP', 'NNP', 'NNP', 'NNP', 'NNS']"
102,"//sys NetUserSetGroups(servername LPCWSTR, username LPCWSTR, level DWORD, buf LPBYTE, num_entries DWORD) (status NET_API_STATUS) = netapi32.NetUserSetGroups","['//', 'sys', 'NetUserSetGroups(servername', 'LPCWSTR,', 'username', 'LPCWSTR,', 'level', 'DWORD,', 'buf', 'LPBYTE,', 'num_entries', 'DWORD)', '(status', 'NET_API_STATUS)', '=', 'netapi32.NetUserSetGroups']","['COMMENT', 'NN', 'NNP', 'NNP', 'JJ', 'NNP', 'NN', 'NNP', 'NN', 'NNP', 'NNS', 'NNP', 'NNP', 'NNP', 'NNP', 'NNS']"
103,"//sys NetUserSetInfo(servername LPCWSTR, username LPCWSTR, level DWORD, buf LPBYTE, parm_err LPDWORD) (status NET_API_STATUS) = netapi32.NetUserSetInfo","['//', 'sys', 'NetUserSetInfo(servername', 'LPCWSTR,', 'username', 'LPCWSTR,', 'level', 'DWORD,', 'buf', 'LPBYTE,', 'parm_err', 'LPDWORD)', '(status', 'NET_API_STATUS)', '=', 'netapi32.NetUserSetInfo']","['COMMENT', 'NN', 'NNP', 'NNP', 'JJ', 'NNP', 'NN', 'NNP', 'NN', 'NNP', 'NN', 'NNP', 'NNP', 'NNP', 'NNP', 'NN']"
104,"

After running go generate (so long as you copied mksyscall_windows.go to the same directory) you will have a file called ""zwin32_windows.go"" (something like this):

","['After', 'running', 'go', 'generate', '(so', 'long', 'as', 'you', 'copied', 'mksyscall_windows.go', 'to', 'the', 'same', 'directory)', 'you', 'will', 'have', 'a', 'file', 'called', '""zwin32_windows.go""', '(something', 'like', 'this):']","['IN', 'VBG', 'VB', 'JJ', 'NN', 'RB', 'IN', 'PRP', 'VBD', 'NN', 'TO', 'DT', 'JJ', 'NN', 'PRP', 'MD', 'VB', 'DT', 'NN', 'VBN', 'CD', 'VBG', 'IN', 'NN']"
105,// MACHINE GENERATED BY 'go generate' COMMAND; DO NOT EDIT,"['//', 'MACHINE', 'GENERATED', 'BY', ""'go"", ""generate'"", 'COMMAND;', 'DO', 'NOT', 'EDIT']","['COMMENT', 'NN', 'NNP', 'NNP', 'POS', 'NN', 'NNP', 'NNP', 'NNP', 'NNP']"
106,package win32,"['package', 'win32']","['KEYWORD', 'IDENTIFIER']"
107,"import ""unsafe""","['import', '""unsafe""']","['KEYWORD', 'STRING_LITERAL']"
108,"import ""syscall""","['import', '""syscall""']","['KEYWORD', 'STRING_LITERAL']"
109,var _ unsafe.Pointer,"['var', '_', 'unsafe', '.', 'Pointer']","['KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
110,var (,"['var', '(']","['KEYWORD', 'PUNCTUATION']"
111,"    modnetapi32 = syscall.NewLazyDLL(""netapi32.dll"")","['modnetapi32', '=', 'syscall.NewLazyDLL(""netapi32.dll"")']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
112,"    procNetApiBufferFree      = modnetapi32.NewProc(""NetApiBufferFree"")","['procNetApiBufferFree', '=', 'modnetapi32.NewProc(""NetApiBufferFree"")']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
113,"    procNetUserAdd            = modnetapi32.NewProc(""NetUserAdd"")","['procNetUserAdd', '=', 'modnetapi32.NewProc(""NetUserAdd"")']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
114,"    procNetUserChangePassword = modnetapi32.NewProc(""NetUserChangePassword"")","['procNetUserChangePassword', '=', 'modnetapi32.NewProc(""NetUserChangePassword"")']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
115,"    procNetUserDel            = modnetapi32.NewProc(""NetUserDel"")","['procNetUserDel', '=', 'modnetapi32.NewProc(""NetUserDel"")']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
116,"    procNetUserEnum           = modnetapi32.NewProc(""NetUserEnum"")","['procNetUserEnum', '=', 'modnetapi32.NewProc(""NetUserEnum"")']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
117,"    procNetUserGetGroups      = modnetapi32.NewProc(""NetUserGetGroups"")","['procNetUserGetGroups', '=', 'modnetapi32.NewProc(""NetUserGetGroups"")']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
118,"    procNetUserSetGroups      = modnetapi32.NewProc(""NetUserSetGroups"")","['procNetUserSetGroups', '=', 'modnetapi32.NewProc(""NetUserSetGroups"")']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
119,"    procNetUserSetInfo        = modnetapi32.NewProc(""NetUserSetInfo"")","['procNetUserSetInfo', '=', 'modnetapi32.NewProc(""NetUserSetInfo"")']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
120,),[')'],['PUNCTUATION']
121,func NetApiBufferFree(Buffer LPVOID) (status NET_API_STATUS) {,"['func', 'NetApiBufferFree', '(', 'Buffer', 'LPVOID', ')', '(', 'status', 'NET_API_STATUS', ')', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
122,"    r0, _, _ := syscall.Syscall(procNetApiBufferFree.Addr(), 1, uintptr(Buffer), 0, 0)","['r0', ',', '_', ',', '_', ':=', 'syscall.Syscall(procNetApiBufferFree.Addr(), 1, uintptr(Buffer), 0, 0)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
123,    status = NET_API_STATUS(r0),"['status', '=', 'NET_API_STATUS', '(', 'r0', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
124,    return,['return'],['KEYWORD']
125,},['}'],['PUNCTUATION']
126,"func NetUserAdd(servername LMSTR, level DWORD, buf LPBYTE, parm_err LPDWORD) (status NET_API_STATUS) {","['func', 'NetUserAdd', '(', 'servername', 'LMSTR', ',', 'level', 'DWORD', ',', 'buf', 'LPBYTE', ',', 'parm_err', 'LPDWORD', ')', '(', 'status', 'NET_API_STATUS', ')', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
127,"    r0, _, _ := syscall.Syscall6(procNetUserAdd.Addr(), 4, uintptr(servername), uintptr(level), uintptr(buf), uintptr(parm_err), 0, 0)","['r0', ',', '_', ',', '_', ':=', 'syscall.Syscall6(procNetUserAdd.Addr(), 4, uintptr(servername), uintptr(level), uintptr(buf), uintptr(parm_err), 0, 0)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
128,    status = NET_API_STATUS(r0),"['status', '=', 'NET_API_STATUS', '(', 'r0', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
129,    return,['return'],['KEYWORD']
130,},['}'],['PUNCTUATION']
131,"func NetUserChangePassword(domainname LPCWSTR, username LPCWSTR, oldpassword LPCWSTR, newpassword LPCWSTR) (status NET_API_STATUS) {","['func', 'NetUserChangePassword', '(', 'domainname', 'LPCWSTR', ',', 'username', 'LPCWSTR', ',', 'oldpassword', 'LPCWSTR', ',', 'newpassword', 'LPCWSTR', ')', '(', 'status', 'NET_API_STATUS', ')', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
132,"    r0, _, _ := syscall.Syscall6(procNetUserChangePassword.Addr(), 4, uintptr(domainname), uintptr(username), uintptr(oldpassword), uintptr(newpassword), 0, 0)","['r0', ',', '_', ',', '_', ':=', 'syscall.Syscall6(procNetUserChangePassword.Addr(), 4, uintptr(domainname), uintptr(username), uintptr(oldpassword), uintptr(newpassword), 0, 0)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
133,    status = NET_API_STATUS(r0),"['status', '=', 'NET_API_STATUS', '(', 'r0', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
134,    return,['return'],['KEYWORD']
135,},['}'],['PUNCTUATION']
136,"func NetUserDel(servername LPCWSTR, username LPCWSTR) (status NET_API_STATUS) {","['func', 'NetUserDel', '(', 'servername', 'LPCWSTR', ',', 'username', 'LPCWSTR', ')', '(', 'status', 'NET_API_STATUS', ')', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
137,"    r0, _, _ := syscall.Syscall(procNetUserDel.Addr(), 2, uintptr(servername), uintptr(username), 0)","['r0', ',', '_', ',', '_', ':=', 'syscall.Syscall(procNetUserDel.Addr(), 2, uintptr(servername), uintptr(username), 0)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
138,    status = NET_API_STATUS(r0),"['status', '=', 'NET_API_STATUS', '(', 'r0', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
139,    return,['return'],['KEYWORD']
140,},['}'],['PUNCTUATION']
141,"func NetUserEnum(servername LPCWSTR, level DWORD, filter DWORD, bufptr *LPBYTE, prefmaxlen DWORD, entriesread LPDWORD, totalentries LPDWORD, resume_handle LPDWORD) (status NET_API_STATUS) {","['func', 'NetUserEnum', '(', 'servername', 'LPCWSTR', ',', 'level', 'DWORD', ',', 'filter', 'DWORD', ',', 'bufptr', '*', 'LPBYTE', ',', 'prefmaxlen', 'DWORD', ',', 'entriesread', 'LPDWORD', ',', 'totalentries', 'LPDWORD', ',', 'resume_handle', 'LPDWORD', ')', '(', 'status', 'NET_API_STATUS', ')', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
142,"    r0, _, _ := syscall.Syscall9(procNetUserEnum.Addr(), 8, uintptr(servername), uintptr(level), uintptr(filter), uintptr(unsafe.Pointer(bufptr)), uintptr(prefmaxlen), uintptr(entriesread), uintptr(totalentries), uintptr(resume_handle), 0)","['r0', ',', '_', ',', '_', ':=', 'syscall.Syscall9(procNetUserEnum.Addr(), 8, uintptr(servername), uintptr(level), uintptr(filter), uintptr(unsafe.Pointer(bufptr)), uintptr(prefmaxlen), uintptr(entriesread), uintptr(totalentries), uintptr(resume_handle), 0)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
143,    status = NET_API_STATUS(r0),"['status', '=', 'NET_API_STATUS', '(', 'r0', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
144,    return,['return'],['KEYWORD']
145,},['}'],['PUNCTUATION']
146,"func NetUserGetGroups(servername LPCWSTR, username LPCWSTR, level DWORD, bufptr *LPBYTE, prefmaxlen DWORD, entriesread LPDWORD, totalentries LPDWORD) (status NET_API_STATUS) {","['func', 'NetUserGetGroups', '(', 'servername', 'LPCWSTR', ',', 'username', 'LPCWSTR', ',', 'level', 'DWORD', ',', 'bufptr', '*', 'LPBYTE', ',', 'prefmaxlen', 'DWORD', ',', 'entriesread', 'LPDWORD', ',', 'totalentries', 'LPDWORD', ')', '(', 'status', 'NET_API_STATUS', ')', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
147,"    r0, _, _ := syscall.Syscall9(procNetUserGetGroups.Addr(), 7, uintptr(servername), uintptr(username), uintptr(level), uintptr(unsafe.Pointer(bufptr)), uintptr(prefmaxlen), uintptr(entriesread), uintptr(totalentries), 0, 0)","['r0', ',', '_', ',', '_', ':=', 'syscall.Syscall9(procNetUserGetGroups.Addr(), 7, uintptr(servername), uintptr(username), uintptr(level), uintptr(unsafe.Pointer(bufptr)), uintptr(prefmaxlen), uintptr(entriesread), uintptr(totalentries), 0, 0)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
148,    status = NET_API_STATUS(r0),"['status', '=', 'NET_API_STATUS', '(', 'r0', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
149,    return,['return'],['KEYWORD']
150,},['}'],['PUNCTUATION']
151,"func NetUserSetGroups(servername LPCWSTR, username LPCWSTR, level DWORD, buf LPBYTE, num_entries DWORD) (status NET_API_STATUS) {","['func', 'NetUserSetGroups', '(', 'servername', 'LPCWSTR', ',', 'username', 'LPCWSTR', ',', 'level', 'DWORD', ',', 'buf', 'LPBYTE', ',', 'num_entries', 'DWORD', ')', '(', 'status', 'NET_API_STATUS', ')', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
152,"    r0, _, _ := syscall.Syscall6(procNetUserSetGroups.Addr(), 5, uintptr(servername), uintptr(username), uintptr(level), uintptr(buf), uintptr(num_entries), 0)","['r0', ',', '_', ',', '_', ':=', 'syscall.Syscall6(procNetUserSetGroups.Addr(), 5, uintptr(servername), uintptr(username), uintptr(level), uintptr(buf), uintptr(num_entries), 0)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
153,    status = NET_API_STATUS(r0),"['status', '=', 'NET_API_STATUS', '(', 'r0', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
154,    return,['return'],['KEYWORD']
155,},['}'],['PUNCTUATION']
156,"func NetUserSetInfo(servername LPCWSTR, username LPCWSTR, level DWORD, buf LPBYTE, parm_err LPDWORD) (status NET_API_STATUS) {","['func', 'NetUserSetInfo', '(', 'servername', 'LPCWSTR', ',', 'username', 'LPCWSTR', ',', 'level', 'DWORD', ',', 'buf', 'LPBYTE', ',', 'parm_err', 'LPDWORD', ')', '(', 'status', 'NET_API_STATUS', ')', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
157,"    r0, _, _ := syscall.Syscall6(procNetUserSetInfo.Addr(), 5, uintptr(servername), uintptr(username), uintptr(level), uintptr(buf), uintptr(parm_err), 0)","['r0', ',', '_', ',', '_', ':=', 'syscall.Syscall6(procNetUserSetInfo.Addr(), 5, uintptr(servername), uintptr(username), uintptr(level), uintptr(buf), uintptr(parm_err), 0)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
158,    status = NET_API_STATUS(r0),"['status', '=', 'NET_API_STATUS', '(', 'r0', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
159,    return,['return'],['KEYWORD']
160,},['}'],['PUNCTUATION']
161,"

Obviously most of the work is in translating the Win32 types to their Go equivalents.

Feel free to poke around in the syscall package - they often have already defined structs you may be interested in.

ZOMG sriously??1! 2 much work!

Its better than writing that code by hand. And no CGo required!

Disclamer: I have not tested the above code to verify it actually does what you want. Working with the Win32 API is its own barrel of fun.
","['Obviously', 'most', 'of', 'the', 'work', 'is', 'in', 'translating', 'the', 'Win32', 'types', 'to', 'their', 'Go', 'equivalents.', 'Feel', 'free', 'to', 'poke', 'around', 'in', 'the', 'syscall', 'package', '-', 'they', 'often', 'have', 'already', 'defined', 'structs', 'you', 'may', 'be', 'interested', 'in.', 'ZOMG', 'sriously??1!', '2', 'much', 'work!', 'Its', 'better', 'than', 'writing', 'that', 'code', 'by', 'hand.', 'And', 'no', 'CGo', 'required!', 'Disclamer:', 'I', 'have', 'not', 'tested', 'the', 'above', 'code', 'to', 'verify', 'it', 'actually', 'does', 'what', 'you', 'want.', 'Working', 'with', 'the', 'Win32', 'API', 'is', 'its', 'own', 'barrel', 'of', 'fun.']","['RB', 'JJS', 'IN', 'DT', 'NN', 'VBZ', 'IN', 'VBG', 'DT', 'NNP', 'NNS', 'TO', 'PRP$', 'NNP', 'NN', 'NNP', 'JJ', 'TO', 'VB', 'RP', 'IN', 'DT', 'NN', 'NN', ':', 'PRP', 'RB', 'VBP', 'RB', 'VBN', 'NNS', 'PRP', 'MD', 'VB', 'JJ', 'JJ', 'NNP', 'VBD', 'CD', 'JJ', 'NN', 'PRP$', 'JJR', 'IN', 'VBG', 'IN', 'NN', 'IN', 'NN', 'CC', 'DT', 'NNP', 'VBZ', 'NNP', 'PRP', 'VBP', 'RB', 'VBN', 'DT', 'JJ', 'NN', 'TO', 'VB', 'PRP', 'RB', 'VBZ', 'WP', 'PRP', 'VBP', 'VBG', 'IN', 'DT', 'NNP', 'NNP', 'VBZ', 'PRP$', 'JJ', 'NN', 'IN', 'NN']"
