,text,token,annotation
64,2015/08/28 23:09:59 579428530%!(EXTRA string=0.05),"['2015/08/28', '23', ':', '0', '9', ':', '59', '579428530', '!(', 'EXTRA', 'string', '=', '0', '.', '05', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
65,2015/08/28 23:09:59 585453710%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '585453710', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
66,2015/08/28 23:09:59 585453710%!(EXTRA string=0.03),"['2015/08/28', '23', ':', '0', '9', ':', '59', '585453710', '!(', 'EXTRA', 'string', '=', '0', '.', '03', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
67,2015/08/28 23:09:59 587231793%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '587231793', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
68,2015/08/28 23:09:59 587231793%!(EXTRA string=0.02),"['2015/08/28', '23', ':', '0', '9', ':', '59', '587231793', '!(', 'EXTRA', 'string', '=', '0', '.', '02', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
69,2015/08/28 23:09:59 601407050%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '601407050', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
70,2015/08/28 23:09:59 601407050%!(EXTRA string=0.02),"['2015/08/28', '23', ':', '0', '9', ':', '59', '601407050', '!(', 'EXTRA', 'string', '=', '0', '.', '02', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
71,2015/08/28 23:09:59 609160787%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '609160787', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
72,2015/08/28 23:09:59 609160787%!(EXTRA string=0.02),"['2015/08/28', '23', ':', '0', '9', ':', '59', '609160787', '!(', 'EXTRA', 'string', '=', '0', '.', '02', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
73,2015/08/28 23:09:59 617953845%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '617953845', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
74,2015/08/28 23:09:59 617953845%!(EXTRA string=0.03),"['2015/08/28', '23', ':', '0', '9', ':', '59', '617953845', '!(', 'EXTRA', 'string', '=', '0', '.', '03', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
75,2015/08/28 23:09:59 618042591%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '618042591', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
76,2015/08/28 23:09:59 618042591%!(EXTRA string=0.02),"['2015/08/28', '23', ':', '0', '9', ':', '59', '618042591', '!(', 'EXTRA', 'string', '=', '0', '.', '02', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
77,2015/08/28 23:09:59 629055567%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '629055567', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
78,2015/08/28 23:09:59 629055567%!(EXTRA string=0.03),"['2015/08/28', '23', ':', '0', '9', ':', '59', '629055567', '!(', 'EXTRA', 'string', '=', '0', '.', '03', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
79,2015/08/28 23:09:59 642409323%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '642409323', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
80,2015/08/28 23:09:59 642409323%!(EXTRA string=0.02),"['2015/08/28', '23', ':', '0', '9', ':', '59', '642409323', '!(', 'EXTRA', 'string', '=', '0', '.', '02', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
81,2015/08/28 23:09:59 668017861%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '668017861', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
82,2015/08/28 23:09:59 668017861%!(EXTRA string=0.12),"['2015/08/28', '23', ':', '0', '9', ':', '59', '668017861', '!(', 'EXTRA', 'string', '=', '0', '.', '12', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
83,2015/08/28 23:09:59 677003700%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '677003700', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
84,2015/08/28 23:09:59 677003700%!(EXTRA string=0.06),"['2015/08/28', '23', ':', '0', '9', ':', '59', '677003700', '!(', 'EXTRA', 'string', '=', '0', '.', '06', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
85,2015/08/28 23:09:59 692284984%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '692284984', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
86,2015/08/28 23:09:59 692284984%!(EXTRA string=0.03),"['2015/08/28', '23', ':', '0', '9', ':', '59', '692284984', '!(', 'EXTRA', 'string', '=', '0', '.', '03', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
87,2015/08/28 23:09:59 705532147%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '705532147', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
88,2015/08/28 23:09:59 705532147%!(EXTRA string=0.06),"['2015/08/28', '23', ':', '0', '9', ':', '59', '705532147', '!(', 'EXTRA', 'string', '=', '0', '.', '06', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
89,2015/08/28 23:09:59 712790204%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '712790204', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
90,2015/08/28 23:09:59 712790204%!(EXTRA string=0.12),"['2015/08/28', '23', ':', '0', '9', ':', '59', '712790204', '!(', 'EXTRA', 'string', '=', '0', '.', '12', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
91,2015/08/28 23:09:59 737197885%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '737197885', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
92,2015/08/28 23:09:59 737197885%!(EXTRA string=0.07),"['2015/08/28', '23', ':', '0', '9', ':', '59', '737197885', '!(', 'EXTRA', 'string', '=', '0', '.', '07', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
93,2015/08/28 23:09:59 743503323%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '743503323', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
94,2015/08/28 23:09:59 743503323%!(EXTRA string=0.14),"['2015/08/28', '23', ':', '0', '9', ':', '59', '743503323', '!(', 'EXTRA', 'string', '=', '0', '.', '14', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
95,2015/08/28 23:09:59 745206360%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '745206360', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
96,2015/08/28 23:09:59 745206360%!(EXTRA string=0.06),"['2015/08/28', '23', ':', '0', '9', ':', '59', '745206360', '!(', 'EXTRA', 'string', '=', '0', '.', '06', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
97,2015/08/28 23:09:59 763185757%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '763185757', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
98,2015/08/28 23:09:59 763185757%!(EXTRA string=0.55),"['2015/08/28', '23', ':', '0', '9', ':', '59', '763185757', '!(', 'EXTRA', 'string', '=', '0', '.', '55', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
99,2015/08/28 23:09:59 769112727%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '769112727', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
100,2015/08/28 23:09:59 769112727%!(EXTRA string=0.08),"['2015/08/28', '23', ':', '0', '9', ':', '59', '769112727', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '8', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR']"
101,2015/08/28 23:09:59 805816057%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '805816057', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
102,2015/08/28 23:09:59 805816057%!(EXTRA string=0.12),"['2015/08/28', '23', ':', '0', '9', ':', '59', '805816057', '!(', 'EXTRA', 'string', '=', '0', '.', '12', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
103,2015/08/28 23:09:59 809677378%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '809677378', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
104,2015/08/28 23:09:59 809677378%!(EXTRA string=0.08),"['2015/08/28', '23', ':', '0', '9', ':', '59', '809677378', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '8', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR']"
105,2015/08/28 23:09:59 828063305%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '828063305', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
106,2015/08/28 23:09:59 828063305%!(EXTRA string=0.12),"['2015/08/28', '23', ':', '0', '9', ':', '59', '828063305', '!(', 'EXTRA', 'string', '=', '0', '.', '12', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
107,2015/08/28 23:09:59 828338407%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '828338407', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
108,2015/08/28 23:09:59 828338407%!(EXTRA string=0.03),"['2015/08/28', '23', ':', '0', '9', ':', '59', '828338407', '!(', 'EXTRA', 'string', '=', '0', '.', '03', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
109,2015/08/28 23:09:59 835510888%!(EXTRA string=0.00),"['2015/08/28', '23', ':', '0', '9', ':', '59', '835510888', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
110,2015/08/28 23:09:59 835510888%!(EXTRA string=0.07),"['2015/08/28', '23', ':', '0', '9', ':', '59', '835510888', '!(', 'EXTRA', 'string', '=', '0', '.', '07', ')']","['DIRECTORY', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
