,text,token,annotation
113,            os.Exit(2),['os.Exit(2)'],['FUNCTION_CALL']
114,        },['}'],['PUNCTUATION']
115,"        fmt.Fprintf(w, string(response))","['fmt.Fprintf(w, string(response))']",['FUNCTION_CALL']
116,    } else {,"['}', 'else', '{']","['PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
117,"        url := ""https://api.flickr.com/services/rest/?method=flickr.photos.search&api_key=*****************************&text=cute+puppies&per_page=12&format=json&nojsoncallback=1""","['url', ':=', '""https://api.flickr.com/services/rest/?method=flickr.photos.search&api_key=*****************************&text=cute+puppies&per_page=12&format=json&nojsoncallback=1""']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'STRING_LITERAL']"
118,"        res, err := http.Get(url)","['res', ',', 'err', ':=', 'http.Get(url)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
119,        if err != nil {,"['if', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
120,"            fmt.Printf(""%s"", err)","['fmt.Printf(""%s"", err)']",['FUNCTION_CALL']
121,            os.Exit(3),['os.Exit(3)'],['FUNCTION_CALL']
122,        },['}'],['PUNCTUATION']
123,"        body, err := ioutil.ReadAll(res.Body)","['body', ',', 'err', ':=', 'ioutil.ReadAll(res.Body)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
124,        if err != nil {,"['if', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
125,"            fmt.Printf(""%s"", err)","['fmt.Printf(""%s"", err)']",['FUNCTION_CALL']
126,            os.Exit(4),['os.Exit(4)'],['FUNCTION_CALL']
127,        },['}'],['PUNCTUATION']
128,        jsonData := &Result{},"['jsonData', ':=', '&', 'Result', '{}']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'POINTER_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
129,"        err = json.Unmarshal(body, jsonData)","['err', '=', 'json.Unmarshal(body, jsonData)']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
130,        for value := range jsonData.Photos.Photo {,"['for', 'value', ':=', 'range', 'jsonData', '.', 'Photos', '.', 'Photo', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
131,"            s1 := []string{""https://farm"", "".staticflickr.com/""}","['s1', ':=', '[]string{""https://farm"",', '"".staticflickr.com/""', '}']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DIRECTORY', 'STRING_LITERAL', 'PUNCTUATION']"
132,"            s2 := []string{strings.Join(s1, strconv.Itoa(jsonData.Photos.Photo[value].Farm)), ""/""}","['s2', ':=', '[]', 'string', '{', 'strings.Join(s1, strconv.Itoa(jsonData.Photos.Photo[value].Farm))', ',', '""/""', '}']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
133,"            s3 := []string{strings.Join(s2, jsonData.Photos.Photo[value].Server), ""_""}","['s3', ':=', '[]', 'string', '{', 'strings.Join(s2, jsonData.Photos.Photo[value].Server)', ',', '""_""', '}']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
134,"            s4 := []string{strings.Join(s3, jsonData.Photos.Photo[value].Id), "".jpg""}","['s4', ':=', '[]', 'string', '{', 'strings.Join(s3, jsonData.Photos.Photo[value].Id)', ',', '"".jpg""', '}']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
135,"            s := strings.Join(s4, jsonData.Photos.Photo[value].Secret)","['s', ':=', 'strings.Join(s4, jsonData.Photos.Photo[value].Secret)']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
136,            singleReuslt := imageLinks{},"['singleReuslt', ':=', 'imageLinks', '{}']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
137,"            err = c.Find(bson.M{""link"": s}).One(&singleReuslt)","['err', '=', 'c.Find(bson.M{""link"": s}).One(&singleReuslt)']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
138,            if err != nil {,"['if', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
139,"                err = c.Insert(&imageLinks{Link: s, Upvote: 0, Downvote: 0})","['err', '=', 'c.Insert(&imageLinks{Link: s, Upvote: 0, Downvote: 0})']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
140,                if err != nil {,"['if', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
141,"                    fmt.Printf(""%s"", err)","['fmt.Printf(""%s"", err)']",['FUNCTION_CALL']
142,                    os.Exit(5),['os.Exit(5)'],['FUNCTION_CALL']
143,                },['}'],['PUNCTUATION']
144,            },['}'],['PUNCTUATION']
145,        },['}'],['PUNCTUATION']
146,        allResult := &imageLinks{},"['allResult', ':=', '&', 'imageLinks', '{}']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'POINTER_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
147,        // Create a slice to begin with,"['//', 'Create', 'a', 'slice', 'to', 'begin', 'with']","['COMMENT', 'VB', 'DT', 'NN', 'TO', 'VB', 'IN']"
148,        myType := reflect.TypeOf(allResult),"['myType', ':=', 'reflect.TypeOf(allResult)']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
149,"        slice := reflect.MakeSlice(reflect.SliceOf(myType), 10, 10)","['slice', ':=', 'reflect.MakeSlice(reflect.SliceOf(myType), 10, 10)']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
150,        // Create a pointer to a slice value and set it to the slice,"['//', 'Create', 'a', 'pointer', 'to', 'a', 'slice', 'value', 'and', 'set', 'it', 'to', 'the', 'slice']","['COMMENT', 'VB', 'DT', 'NN', 'TO', 'DT', 'NN', 'NN', 'CC', 'VB', 'PRP', 'TO', 'DT', 'NN']"
151,        x := reflect.New(slice.Type()),"['x', ':=', 'reflect.New(slice.Type())']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
152,        x.Elem().Set(slice),['x.Elem().Set(slice)'],['FUNCTION_CALL']
153,        err = c.Find(bson.M{}).All(x.Interface()),"['err', '=', 'c.Find(bson.M{}).All(x.Interface())']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
154,"        response, err := json.Marshal(x.Interface())","['response', ',', 'err', ':=', 'json.Marshal(x.Interface())']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
155,        if err != nil {,"['if', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
156,"            fmt.Printf(""%s"", err)","['fmt.Printf(""%s"", err)']",['FUNCTION_CALL']
157,            os.Exit(6),['os.Exit(6)'],['FUNCTION_CALL']
158,        },['}'],['PUNCTUATION']
159,"        fmt.Fprintf(w, string(response))","['fmt.Fprintf(w, string(response))']",['FUNCTION_CALL']
160,    },['}'],['PUNCTUATION']
161,},['}'],['PUNCTUATION']
162,"

Any help would be appreciated
","['Any', 'help', 'would', 'be', 'appreciated']","['DT', 'NN', 'MD', 'VB', 'VBN']"
