,text,token,annotation
156,        if err != nil {,"['if', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
157,            db.Close(),['db.Close()'],['FUNCTION_CALL']
158,            return err,"['return', 'err']","['KEYWORD', 'IDENTIFIER']"
159,        },['}'],['PUNCTUATION']
160,        videoChan <- video,"['videoChan', '<-', 'video']","['IDENTIFIER', 'CHANNEL_OPERATOR', 'IDENTIFIER']"
161,        WG.Add(1),['WG.Add(1)'],['FUNCTION_CALL']
162,    },['}'],['PUNCTUATION']
163,    db.Close(),['db.Close()'],['FUNCTION_CALL']
164,    // wait check url finish,"['//', 'wait', 'check', 'url', 'finish']","['COMMENT', 'NN', 'NN', 'JJ', 'NN']"
165,    WG.Wait(),['WG.Wait()'],['FUNCTION_CALL']
166,    // send mail,"['//', 'send', 'mail']","['COMMENT', 'JJ', 'NN']"
167,    for {,"['for', '{']","['KEYWORD', 'PUNCTUATION']"
168,        if htmlBuf.Len() == 0 {,"['if', 'htmlBuf.Len()', '==', '0', '{']","['KEYWORD', 'FUNCTION_CALL', 'RELATION_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION']"
169,"            Log.Print(""no error found!!!!!!!!"")","['Log.Print(""no error found!!!!!!!!"")']",['FUNCTION_CALL']
170,            break,['break'],['KEYWORD']
171,        },['}'],['PUNCTUATION']
172,"        Log.Print(""found error !!!!!!!!"")","['Log.Print(""found error !!!!!!!!"")']",['FUNCTION_CALL']
173,        /*,['/*'],['PUNCTUATION']
174,"        err := sendMail(""smtp.gmail.com:587"", ""xxxx"",","['err', ':=', 'sendMail', '(', '""smtp.gmail.com:587""', ',', '""xxxx""', ',']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
175,"            ""xxx"", ""xxx "",","['""xxx""', ',', '""xxx ""', ',']","['STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
176,"            Conf[""mail.to""], ""xxxxx"",","['Conf', '[', '""mail.to""', '],', '""xxxxx""', ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
177,"            HtmlHead+htmlBuf.String()+HtmlTail, ""html"")","['HtmlHead', '+', 'htmlBuf.String()+HtmlTail, ""html"")']","['IDENTIFIER', 'ARITHMETIC_OPERATOR', 'FUNCTION_CALL']"
178,        if err != nil {,"['if', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
179,"            Log.Printf(""sendMail failed (%s)"", err.Error())","['Log.Printf(""sendMail failed (%s)"", err.Error())']",['FUNCTION_CALL']
180,            time.Sleep(10 * time.Second),['time.Sleep(10 * time.Second)'],['FUNCTION_CALL']
181,            continue,['continue'],['KEYWORD']
182,        },['}'],['PUNCTUATION']
183,        */,['*/'],['PUNCTUATION']
184,"        Log.Print(""send mail"")","['Log.Print(""send mail"")']",['FUNCTION_CALL']
185,        break,['break'],['KEYWORD']
186,    },['}'],['PUNCTUATION']
187,"    Log.Print(""reset buf"")","['Log.Print(""reset buf"")']",['FUNCTION_CALL']
188,    htmlBuf.Reset(),['htmlBuf.Reset()'],['FUNCTION_CALL']
189,    return nil,"['return', 'nil']","['KEYWORD', 'IDENTIFIER']"
190,},['}'],['PUNCTUATION']
191,"func checkUrl(videoChan chan *videoInfo, errChan chan string) {","['func', 'checkUrl', '(', 'videoChan', 'chan', '*', 'videoInfo', ',', 'errChan', 'chan', 'string', ')', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'KEYWORD', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
192,    defer func() {,"['defer', 'func', '()', '{']","['IDENTIFIER', 'KEYWORD', 'PUNCTUATION', 'PUNCTUATION']"
193,        if err := recover(); err != nil {,"['if', 'err', ':=', 'recover', '();', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
194,"            Log.Print(""rouintes failed : "", err)","['Log.Print(""rouintes failed : "", err)']",['FUNCTION_CALL']
195,        },['}'],['PUNCTUATION']
196,    }(),['}()'],['PUNCTUATION']
197,    for {,"['for', '{']","['KEYWORD', 'PUNCTUATION']"
198,        video := <-videoChan,"['video', ':=', '<-', 'videoChan']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'CHANNEL_OPERATOR', 'IDENTIFIER']"
199,        ok := true,"['ok', ':=', 'true']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'BOOLEAN_LITERAL']"
200,"        errUrl := """"","['errUrl', ':=', '""""']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'STRING_LITERAL']"
201,        if code := getHttpStatusCode(video.androidWebUrl); code >= 400 {,"['if', 'code', ':=', 'getHttpStatusCode', '(', 'video', '.', 'androidWebUrl', ');', 'code', '>=', '400', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION']"
202,"            errUrl += fmt.Sprintf(""%s (%d)"",","['errUrl', '+=', 'fmt.Sprintf(""%s (%d)', ',']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL', 'PUNCTUATION']"
203,"                video.androidWebUrl, code)","['video', '.', 'androidWebUrl', ',', 'code', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
204,            ok = false,"['ok', '=', 'false']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'BOOLEAN_LITERAL']"
205,        },['}'],['PUNCTUATION']
206,        if code := getHttpStatusCode(video.iosWebUrl); code >= 400 {,"['if', 'code', ':=', 'getHttpStatusCode', '(', 'video', '.', 'iosWebUrl', ');', 'code', '>=', '400', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION']"
207,"            errUrl += fmt.Sprintf(""%s (%d)"",","['errUrl', '+=', 'fmt.Sprintf(""%s (%d)', ',']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL', 'PUNCTUATION']"
208,"                video.iosWebUrl, code)","['video', '.', 'iosWebUrl', ',', 'code', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
209,            ok = false,"['ok', '=', 'false']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'BOOLEAN_LITERAL']"
210,        },['}'],['PUNCTUATION']
211,        if code := getHttpStatusCode(video.androidUrl); code >= 400 {,"['if', 'code', ':=', 'getHttpStatusCode', '(', 'video', '.', 'androidUrl', ');', 'code', '>=', '400', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION']"
212,"            errUrl += fmt.Sprintf(""%s (%d)"",","['errUrl', '+=', 'fmt.Sprintf(""%s (%d)', ',']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL', 'PUNCTUATION']"
213,"                video.androidUrl, code)","['video', '.', 'androidUrl', ',', 'code', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
214,            ok = false,"['ok', '=', 'false']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'BOOLEAN_LITERAL']"
215,        },['}'],['PUNCTUATION']
216,        if code := getHttpStatusCode(video.androidUrl2); code >= 400 {,"['if', 'code', ':=', 'getHttpStatusCode', '(', 'video', '.', 'androidUrl2', ');', 'code', '>=', '400', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION']"
217,"            errUrl += fmt.Sprintf(""%s (%d)"",","['errUrl', '+=', 'fmt.Sprintf(""%s (%d)', ',']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL', 'PUNCTUATION']"
218,"                video.androidUrl2, code)","['video', '.', 'androidUrl2', ',', 'code', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
219,            ok = false,"['ok', '=', 'false']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'BOOLEAN_LITERAL']"
220,        },['}'],['PUNCTUATION']
221,        if code := getHttpStatusCode(video.iosUrl); code >= 400 {,"['if', 'code', ':=', 'getHttpStatusCode', '(', 'video', '.', 'iosUrl', ');', 'code', '>=', '400', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION']"
222,"            errUrl += fmt.Sprintf(""%s (%d)"",","['errUrl', '+=', 'fmt.Sprintf(""%s (%d)', ',']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL', 'PUNCTUATION']"
223,"                video.iosUrl, code)","['video', '.', 'iosUrl', ',', 'code', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
224,            ok = false,"['ok', '=', 'false']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'BOOLEAN_LITERAL']"
225,        },['}'],['PUNCTUATION']
226,        if !ok {,"['if', '!', 'ok', '{']","['KEYWORD', 'LOGICAL_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
227,            errChan %s%d%s,"['errChan', '%', 's', '%', 'd', '%', 's']","['IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER']"
228,"            %d%s%s%s%s`,","['%', 'd', '%', 's', '%', 's', '%', 's', '%', 's', ',']","['ARITHMETIC_OPERATOR', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
229,"                video.name, video.tsid, video.chapter, video.chapterNum,","['video', '.', 'name', ',', 'video', '.', 'tsid', ',', 'video', '.', 'chapter', ',', 'video', '.', 'chapterNum', ',']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
230,"                video.descr, video.videoId,","['video', '.', 'descr', ',', 'video', '.', 'videoId', ',']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
231,"                video.website, errUrl)","['video', '.', 'website', ',', 'errUrl', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
232,"            Log.Printf(""\""%s\"" (%s) —— \""%s\"" checkurl err"", video.name,","['Log.Printf(""\\""%s\\"" (%s)', '""%s\\""', 'checkurl', 'err', ',', 'video', '.', 'name', ',']","['FUNCTION_CALL', 'STRING_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
233,"                video.chapter, video.descr)","['video', '.', 'chapter', ',', 'video', '.', 'descr', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
234,        } else {,"['}', 'else', '{']","['PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
235,"            Log.Printf(""\""%s\"" (%s) —— \""%s\"" checkurl ok"", video.name,","['Log.Printf(""\\""%s\\"" (%s)', '""%s\\""', 'checkurl', 'ok', ',', 'video', '.', 'name', ',']","['FUNCTION_CALL', 'STRING_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
236,"                video.chapter, video.descr)","['video', '.', 'chapter', ',', 'video', '.', 'descr', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
237,            WG.Done(),['WG.Done()'],['FUNCTION_CALL']
238,        },['}'],['PUNCTUATION']
239,    },['}'],['PUNCTUATION']
240,},['}'],['PUNCTUATION']
241,"func mergeErr(errChan chan string, htmlBuf *bytes.Buffer) {","['func', 'mergeErr', '(', 'errChan', 'chan', 'string', ',', 'htmlBuf', '*', 'bytes', '.', 'Buffer', ')', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
242,    defer func() {,"['defer', 'func', '()', '{']","['IDENTIFIER', 'KEYWORD', 'PUNCTUATION', 'PUNCTUATION']"
243,        if err := recover(); err != nil {,"['if', 'err', ':=', 'recover', '();', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
244,"            Log.Print(""rouintes failed : "", err)","['Log.Print(""rouintes failed : "", err)']",['FUNCTION_CALL']
245,        },['}'],['PUNCTUATION']
246,    }(),['}()'],['PUNCTUATION']
247,    for {,"['for', '{']","['KEYWORD', 'PUNCTUATION']"
248,        html := <-errChan,"['html', ':=', '<-', 'errChan']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'CHANNEL_OPERATOR', 'IDENTIFIER']"
249,"        _, err := htmlBuf.WriteString(html)","['_', ',', 'err', ':=', 'htmlBuf.WriteString(html)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
250,        if err != nil {,"['if', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
251,"            Log.Printf(""htmlBuf WriteString \""%s\"" failed (%s)"", html,","['Log.Printf(""htmlBuf WriteString \\""%s\\"" failed (%s)', ',', 'html', ',']","['FUNCTION_CALL', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
252,                err.Error()),['err.Error())'],['FUNCTION_CALL']
253,            panic(err),"['panic', '(', 'err', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
254,        },['}'],['PUNCTUATION']
255,        WG.Done(),['WG.Done()'],['FUNCTION_CALL']
256,    },['}'],['PUNCTUATION']
257,},['}'],['PUNCTUATION']
258,func main() {,"['func', 'main', '()', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
259,"    videoChan := make(chan *videoInfo, 100000)","['videoChan', ':=', 'make', '(', 'chan', '*', 'videoInfo', ',', '100000', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'KEYWORD', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
260,"    errChan := make(chan string, 100000)","['errChan', ':=', 'make', '(', 'chan', 'string', ',', '100000', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
261,    htmlBuf := &bytes.Buffer{},"['htmlBuf', ':=', '&', 'bytes', '.', 'Buffer', '{}']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'POINTER_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
262,    defer func() {,"['defer', 'func', '()', '{']","['IDENTIFIER', 'KEYWORD', 'PUNCTUATION', 'PUNCTUATION']"
263,        if err := recover(); err != nil {,"['if', 'err', ':=', 'recover', '();', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
264,"            Log.Print(""rouintes failed : "", err)","['Log.Print(""rouintes failed : "", err)']",['FUNCTION_CALL']
265,        },['}'],['PUNCTUATION']
266,    }(),['}()'],['PUNCTUATION']
267,    // check url,"['//', 'check', 'url']","['COMMENT', 'NN', 'NN']"
268,    for i := 0; i < CpuCore; i++ {,"['for', 'i', ':=', '0', ';', 'i', '<', 'CpuCore', ';', 'i', '++', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'PUNCTUATION']"
269,"        go checkUrl(videoChan, errChan)","['go', 'checkUrl', '(', 'videoChan', ',', 'errChan', ')']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
270,    },['}'],['PUNCTUATION']
271,    // merge error string then send mail,"['//', 'merge', 'error', 'string', 'then', 'send', 'mail']","['COMMENT', 'NN', 'NN', 'VBG', 'RB', 'VB', 'NN']"
272,"    go mergeErr(errChan, htmlBuf)","['go', 'mergeErr', '(', 'errChan', ',', 'htmlBuf', ')']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
273,    for {,"['for', '{']","['KEYWORD', 'PUNCTUATION']"
274,        // get Video and LiveSrc video source,"['//', 'get', 'Video', 'and', 'LiveSrc', 'video', 'source']","['COMMENT', 'VB', 'NNP', 'CC', 'NNP', 'NNP', 'NN']"
275,"        if err := getVideos(videoChan, htmlBuf); err != nil {","['if', 'err', ':=', 'getVideos', '(', 'videoChan', ',', 'htmlBuf', ');', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
276,"            Log.Printf(""getVideos failed (%s)"", err.Error())","['Log.Printf(""getVideos failed (%s)"", err.Error())']",['FUNCTION_CALL']
277,            time.Sleep(10 * time.Second),['time.Sleep(10 * time.Second)'],['FUNCTION_CALL']
278,            continue,['continue'],['KEYWORD']
279,        },['}'],['PUNCTUATION']
280,        // time.Sleep(1 * time.Hour),"['//', 'time.Sleep(1', '*', 'time.Hour)']","['COMMENT', 'NN', 'CD', 'NN']"
281,    },['}'],['PUNCTUATION']
282,"    Log.Print(""exit..."")","['Log.Print(""exit..."")']",['FUNCTION_CALL']
283,},['}'],['PUNCTUATION']
284,"

the code has four funcs:


  getHttpStatusCode


free resource use resp.Body.Close()


  sendMail


I don't need to free the resource manually


  mergeErr


concat the err string by using a htmlBuf(*bytes.Buffer)


  getVideos


First it gets the Video urls and then sends them to videoChan then it waits all the routines finish their check jobs.
then sendmail and reset htmlBuf.

I don't find any resource that needs free, but.


  $ top


shows:

","['the', 'code', 'has', 'four', 'funcs:', 'getHttpStatusCode', 'free', 'resource', 'use', 'resp.Body.Close()', 'sendMail', 'I', ""don't"", 'need', 'to', 'free', 'the', 'resource', 'manually', 'mergeErr', 'concat', 'the', 'err', 'string', 'by', 'using', 'a', 'htmlBuf(*bytes.Buffer)', 'getVideos', 'First', 'it', 'gets', 'the', 'Video', 'urls', 'and', 'then', 'sends', 'them', 'to', 'videoChan', 'then', 'it', 'waits', 'all', 'the', 'routines', 'finish', 'their', 'check', 'jobs.', 'then', 'sendmail', 'and', 'reset', 'htmlBuf.', 'I', ""don't"", 'find', 'any', 'resource', 'that', 'needs', 'free,', 'but.', '$', 'top', 'shows:']","['DT', 'NN', 'VBZ', 'CD', 'NN', 'NN', 'JJ', 'NN', 'NN', 'NN', 'NN', 'PRP', 'VBP', 'VB', 'TO', 'VB', 'DT', 'NN', 'RB', 'JJ', 'VBP', 'DT', 'NN', 'NN', 'IN', 'VBG', 'DT', 'NN', 'NN', 'NNP', 'PRP', 'VBZ', 'DT', 'NNP', 'NNS', 'CC', 'RB', 'VBZ', 'PRP', 'TO', 'VB', 'RB', 'PRP', 'VBZ', 'PDT', 'DT', 'NNS', 'VBP', 'PRP$', 'NN', 'NN', 'RB', 'NN', 'CC', 'VB', 'NN', 'PRP', 'VBP', 'VB', 'DT', 'NN', 'WDT', 'VBZ', 'JJ', 'IN', '$', 'JJ', 'NN']"
285,PID USER      PR  NI  VIRT  RES  SHR S %CPU %MEM    TIME+  COMMAND                                                                                                                      ,"['PID', 'USER', 'PR', 'NI', 'VIRT', 'RES', 'SHR', 'S', '%', 'CPU', '%', 'MEM', 'TIME', '+', 'COMMAND']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER']"
286,6451 root      20   0 3946m 115m 2808 S  0.7  0.2   6:11.20 vsmonitor,"['6451', 'root', '20', '0', '3946', 'm', '115', 'm', '2808', 'S', '0', '.', '7', '0', '.', '2', '6', ':', '11', '.', '20', 'vsmonitor']","['DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'IDENTIFIER']"
287,"

the VIRT and RES will grow ...

memory profiling:

","['the', 'VIRT', 'and', 'RES', 'will', 'grow', '...', 'memory', 'profiling:']","['DT', 'NNP', 'CC', 'NNP', 'MD', 'VB', ':', 'NN', 'NN']"
288,(pprof) top,"['(', 'pprof', ')', 'top']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
289,Total: 10.8 MB,"['Total', ':', '10', '.', '8', 'MB']","['IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'IDENTIFIER']"
290,2.3  21.2%  21.2%      2.3  21.2% main.main,"['2', '.', '3', '21', '.', '2', '%', '21', '.', '2', '%', '2', '.', '3', '21', '.', '2', '%', 'main', '.', 'main']","['DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'ARITHMETIC_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'ARITHMETIC_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
291,2.0  18.5%  39.8%      2.0  18.5% bufio.NewWriterSize,"['2', '.', '0', '18', '.', '5', '%', '39', '.', '8', '%', '2', '.', '0', '18', '.', '5', '%', 'bufio', '.', 'NewWriterSize']","['DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'ARITHMETIC_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'ARITHMETIC_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
292,1.5  13.9%  53.7%      1.5  13.9% bufio.NewReaderSize,"['1', '.', '5', '13', '.', '9', '%', '53', '.', '7', '%', '1', '.', '5', '13', '.', '9', '%', 'bufio', '.', 'NewReaderSize']","['DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'ARITHMETIC_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'ARITHMETIC_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
