,text,token,annotation
88,"

Source code

So, that should make it clear that there is actually no net.Read(); but, rather, Read() functions that operate on types which implement the net.Conn interface.

net.ReadFrom()

Just as with net.Read(), all of the implementations come from implementing an interface. In this case, that interface is net.PacketConn


IPConn.ReadFrom
UDPConn.ReadFrom
UnixConn.ReadFrom



  PacketConn is a generic packet-oriented network connection.


","['Source', 'code', 'So,', 'that', 'should', 'make', 'it', 'clear', 'that', 'there', 'is', 'actually', 'no', 'net.Read();', 'but,', 'rather,', 'Read()', 'functions', 'that', 'operate', 'on', 'types', 'which', 'implement', 'the', 'net.Conn', 'interface.', 'net.ReadFrom()', 'Just', 'as', 'with', 'net.Read(),', 'all', 'of', 'the', 'implementations', 'come', 'from', 'implementing', 'an', 'interface.', 'In', 'this', 'case,', 'that', 'interface', 'is', 'net.PacketConn', 'IPConn.ReadFrom', 'UDPConn.ReadFrom', 'UnixConn.ReadFrom', 'PacketConn', 'is', 'a', 'generic', 'packet-oriented', 'network', 'connection.']","['NN', 'NN', 'NNP', 'WDT', 'MD', 'VB', 'PRP', 'JJ', 'IN', 'EX', 'VBZ', 'RB', 'DT', 'JJ', 'NN', 'NN', 'NNP', 'NNS', 'WDT', 'VBP', 'IN', 'NNS', 'WDT', 'VBP', 'DT', 'JJ', 'NN', 'RB', 'NNP', 'IN', 'IN', 'JJ', 'DT', 'IN', 'DT', 'NNS', 'VBP', 'IN', 'VBG', 'DT', 'NN', 'IN', 'DT', 'NN', 'IN', 'NN', 'VBZ', 'JJ', 'NNP', 'NNP', 'NNP', 'NNP', 'VBZ', 'DT', 'JJ', 'JJ', 'NN', 'NN']"
89,type PacketConn interface {,"['type', 'PacketConn', 'interface', '{']","['KEYWORD', 'IDENTIFIER', 'KEYWORD', 'PUNCTUATION']"
90,"    // ReadFrom reads a packet from the connection,","['//', 'ReadFrom', 'reads', 'a', 'packet', 'from', 'the', 'connection,']","['COMMENT', 'NNP', 'VBZ', 'DT', 'NN', 'IN', 'DT', 'NN']"
91,    // copying the payload into b.  It returns the number of,"['//', 'copying', 'the', 'payload', 'into', 'b.', 'It', 'returns', 'the', 'number', 'of']","['COMMENT', 'VBG', 'DT', 'NN', 'IN', 'NN', 'PRP', 'VBZ', 'DT', 'NN', 'IN']"
92,    // bytes copied into b and the return address that,"['//', 'bytes', 'copied', 'into', 'b', 'and', 'the', 'return', 'address', 'that']","['COMMENT', 'NNS', 'VBD', 'IN', 'NN', 'CC', 'DT', 'NN', 'NN', 'IN']"
93,    // was on the packet.,"['//', 'was', 'on', 'the', 'packet.']","['COMMENT', 'VBD', 'IN', 'DT', 'NN']"
94,    // ReadFrom can be made to time out and return,"['//', 'ReadFrom', 'can', 'be', 'made', 'to', 'time', 'out', 'and', 'return']","['COMMENT', 'NN', 'MD', 'VB', 'VBN', 'TO', 'NN', 'RP', 'CC', 'VB']"
95,    // an error with Timeout() == true after a fixed time limit;,"['//', 'an', 'error', 'with', 'Timeout()', '==', 'true', 'after', 'a', 'fixed', 'time', 'limit;']","['COMMENT', 'DT', 'NN', 'IN', 'NNP', 'NNP', 'JJ', 'IN', 'DT', 'JJ', 'NN', 'NN']"
96,    // see SetDeadline and SetReadDeadline.,"['//', 'see', 'SetDeadline', 'and', 'SetReadDeadline.']","['COMMENT', 'VB', 'NNP', 'CC', 'NNP']"
97,"    ReadFrom(b []byte) (n int, addr Addr, err error)","['ReadFrom', '(', 'b', '[]', 'byte', ')', '(', 'n', 'int', ',', 'addr', 'Addr', ',', 'err', 'error', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION']"
98,    // WriteTo writes a packet with payload b to addr.,"['//', 'WriteTo', 'writes', 'a', 'packet', 'with', 'payload', 'b', 'to', 'addr.']","['COMMENT', 'NNP', 'VBZ', 'DT', 'NN', 'IN', 'NN', 'NN', 'TO', 'VB']"
99,    // WriteTo can be made to time out and return,"['//', 'WriteTo', 'can', 'be', 'made', 'to', 'time', 'out', 'and', 'return']","['COMMENT', 'NNP', 'MD', 'VB', 'VBN', 'TO', 'NN', 'RP', 'CC', 'VB']"
100,    // an error with Timeout() == true after a fixed time limit;,"['//', 'an', 'error', 'with', 'Timeout()', '==', 'true', 'after', 'a', 'fixed', 'time', 'limit;']","['COMMENT', 'DT', 'NN', 'IN', 'NNP', 'NNP', 'JJ', 'IN', 'DT', 'JJ', 'NN', 'NN']"
101,    // see SetDeadline and SetWriteDeadline.,"['//', 'see', 'SetDeadline', 'and', 'SetWriteDeadline.']","['COMMENT', 'VB', 'NNP', 'CC', 'NNP']"
102,"    // On packet-oriented connections, write timeouts are rare.","['//', 'On', 'packet-oriented', 'connections,', 'write', 'timeouts', 'are', 'rare.']","['COMMENT', 'IN', 'JJ', 'NN', 'NN', 'NNS', 'VBP', 'JJ']"
103,"    WriteTo(b []byte, addr Addr) (n int, err error)","['WriteTo', '(', 'b', '[]', 'byte', ',', 'addr', 'Addr', ')', '(', 'n', 'int', ',', 'err', 'error', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION']"
104,    // Close closes the connection.,"['//', 'Close', 'closes', 'the', 'connection.']","['COMMENT', 'JJ', 'VBZ', 'DT', 'NN']"
105,    // Any blocked ReadFrom or WriteTo operations will be unblocked and return errors.,"['//', 'Any', 'blocked', 'ReadFrom', 'or', 'WriteTo', 'operations', 'will', 'be', 'unblocked', 'and', 'return', 'errors.']","['COMMENT', 'DT', 'JJ', 'NNP', 'CC', 'NNP', 'NNS', 'MD', 'VB', 'JJ', 'CC', 'NN', 'NN']"
106,    Close() error,"['Close', '()', 'error']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
107,    // LocalAddr returns the local network address.,"['//', 'LocalAddr', 'returns', 'the', 'local', 'network', 'address.']","['COMMENT', 'NNP', 'VBZ', 'DT', 'JJ', 'NN', 'NN']"
108,    LocalAddr() Addr,"['LocalAddr', '()', 'Addr']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
109,    // SetDeadline sets the read and write deadlines associated,"['//', 'SetDeadline', 'sets', 'the', 'read', 'and', 'write', 'deadlines', 'associated']","['COMMENT', 'NNP', 'VBZ', 'DT', 'NN', 'CC', 'JJ', 'NNS', 'VBN']"
110,    // with the connection.,"['//', 'with', 'the', 'connection.']","['COMMENT', 'IN', 'DT', 'NN']"
111,    SetDeadline(t time.Time) error,"['SetDeadline', '(', 't', 'time', '.', 'Time', ')', 'error']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
112,    // SetReadDeadline sets the deadline for future Read calls.,"['//', 'SetReadDeadline', 'sets', 'the', 'deadline', 'for', 'future', 'Read', 'calls.']","['COMMENT', 'NNP', 'VBZ', 'DT', 'NN', 'IN', 'JJ', 'NNP', 'NN']"
113,"    // If the deadline is reached, Read will fail with a timeout","['//', 'If', 'the', 'deadline', 'is', 'reached,', 'Read', 'will', 'fail', 'with', 'a', 'timeout']","['COMMENT', 'IN', 'DT', 'NN', 'VBZ', 'VBN', 'NNP', 'MD', 'VB', 'IN', 'DT', 'NN']"
114,    // (see type Error) instead of blocking.,"['//', '(see', 'type', 'Error)', 'instead', 'of', 'blocking.']","['COMMENT', 'NN', 'NN', 'NNP', 'RB', 'IN', 'NN']"
115,    // A zero value for t means Read will not time out.,"['//', 'A', 'zero', 'value', 'for', 't', 'means', 'Read', 'will', 'not', 'time', 'out.']","['COMMENT', 'DT', 'CD', 'NN', 'IN', 'NN', 'NNS', 'VBP', 'MD', 'RB', 'NN', 'NN']"
116,    SetReadDeadline(t time.Time) error,"['SetReadDeadline', '(', 't', 'time', '.', 'Time', ')', 'error']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
117,    // SetWriteDeadline sets the deadline for future Write calls.,"['//', 'SetWriteDeadline', 'sets', 'the', 'deadline', 'for', 'future', 'Write', 'calls.']","['COMMENT', 'NNP', 'VBZ', 'DT', 'NN', 'IN', 'JJ', 'NNP', 'NN']"
118,"    // If the deadline is reached, Write will fail with a timeout","['//', 'If', 'the', 'deadline', 'is', 'reached,', 'Write', 'will', 'fail', 'with', 'a', 'timeout']","['COMMENT', 'IN', 'DT', 'NN', 'VBZ', 'VBN', 'NNP', 'MD', 'VB', 'IN', 'DT', 'NN']"
119,    // (see type Error) instead of blocking.,"['//', '(see', 'type', 'Error)', 'instead', 'of', 'blocking.']","['COMMENT', 'NN', 'NN', 'NNP', 'RB', 'IN', 'NN']"
120,    // A zero value for t means Write will not time out.,"['//', 'A', 'zero', 'value', 'for', 't', 'means', 'Write', 'will', 'not', 'time', 'out.']","['COMMENT', 'DT', 'CD', 'NN', 'IN', 'NN', 'VBZ', 'NNP', 'MD', 'RB', 'NN', 'NN']"
121,"    // Even if write times out, it may return n > 0, indicating that","['//', 'Even', 'if', 'write', 'times', 'out,', 'it', 'may', 'return', 'n', '>', '0,', 'indicating', 'that']","['COMMENT', 'RB', 'IN', 'JJ', 'NNS', 'VBP', 'PRP', 'MD', 'VB', 'JJ', '$', 'CD', 'NN', 'WDT']"
122,    // some of the data was successfully written.,"['//', 'some', 'of', 'the', 'data', 'was', 'successfully', 'written.']","['COMMENT', 'DT', 'IN', 'DT', 'NN', 'VBD', 'RB', 'JJ']"
123,    SetWriteDeadline(t time.Time) error,"['SetWriteDeadline', '(', 't', 'time', '.', 'Time', ')', 'error']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
124,},['}'],['PUNCTUATION']
125,"

Note: the  TCPConn.ReadFrom comes from implementing the io.ReaderFrom ReadFrom method.

3. net.Write()

As you might have guessed, we're looking at the same pattern over and over again. This is called implementing an interface. I'll leave you to look up this particular method and how it works using the above explanation as a road map.

You would do well to take a look at the Effective Go parts about interfaces first.

More net package info available at the source and GoDoc
","['Note:', 'the', 'TCPConn.ReadFrom', 'comes', 'from', 'implementing', 'the', 'io.ReaderFrom', 'ReadFrom', 'method.', '3.', 'net.Write()', 'As', 'you', 'might', 'have', 'guessed,', ""we're"", 'looking', 'at', 'the', 'same', 'pattern', 'over', 'and', 'over', 'again.', 'This', 'is', 'called', 'implementing', 'an', 'interface.', ""I'll"", 'leave', 'you', 'to', 'look', 'up', 'this', 'particular', 'method', 'and', 'how', 'it', 'works', 'using', 'the', 'above', 'explanation', 'as', 'a', 'road', 'map.', 'You', 'would', 'do', 'well', 'to', 'take', 'a', 'look', 'at', 'the', 'Effective', 'Go', 'parts', 'about', 'interfaces', 'first.', 'More', 'net', 'package', 'info', 'available', 'at', 'the', 'source', 'and', 'GoDoc']","['NNP', 'DT', 'NNP', 'VBZ', 'IN', 'VBG', 'DT', 'NN', 'NNP', 'VBZ', 'CD', 'NN', 'IN', 'PRP', 'MD', 'VB', 'VBN', 'JJ', 'VBG', 'IN', 'DT', 'JJ', 'NN', 'IN', 'CC', 'IN', 'NN', 'DT', 'VBZ', 'VBN', 'VBG', 'DT', 'NN', 'NNP', 'VBP', 'PRP', 'TO', 'VB', 'RP', 'DT', 'JJ', 'NN', 'CC', 'WRB', 'PRP', 'VBZ', 'VBG', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', 'NN', 'PRP', 'MD', 'VB', 'RB', 'TO', 'VB', 'DT', 'NN', 'IN', 'DT', 'NNP', 'NNP', 'NNS', 'IN', 'NNS', 'RB', 'RBR', 'JJ', 'NN', 'NN', 'JJ', 'IN', 'DT', 'NN', 'CC', 'NNP']"
