,text,token,annotation
99,        /home/shat/go/src/github.com/sh4t/scansock/main.go:101 +0x126,"['/home/shat/go/src/github.com/sh4t/scansock/main.go:101', '+', '0x126']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
100,"    goroutine 73 [IO wait, 2 minutes]:","['go', 'routine', '73', '[', 'IO', 'wait', ',', '2', 'minutes', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
101,"    net.runtime_pollWait(0x7f356149b158, 0x72, 0x0)","['net.runtime_pollWait(0x7f356149b158, 0x72, 0x0)']",['FUNCTION_CALL']
102,        /usr/lib/go/src/pkg/runtime/netpoll.goc:146 +0x66,"['/usr/lib/go/src/pkg/runtime/netpoll.goc:146', '+', '0x66']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
103,"    net.(*pollDesc).Wait(0xc20804e760, 0x72, 0x0, 0x0)","['net', '.(*', 'pollDesc', ').', 'Wait', '(', '0xc2', '0', '804', 'e760', ',', '0x72', ',', '0', 'x0', ',', '0', 'x0', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
104,        /usr/lib/go/src/pkg/net/fd_poll_runtime.go:84 +0x46,"['/usr/lib/go/src/pkg/net/fd_poll_runtime.go:84', '+', '0x46']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
105,"    net.(*pollDesc).WaitRead(0xc20804e760, 0x0, 0x0)","['net', '.(*', 'pollDesc', ').', 'WaitRead', '(', '0xc2', '0', '804', 'e760', ',', '0', 'x0', ',', '0', 'x0', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
106,        /usr/lib/go/src/pkg/net/fd_poll_runtime.go:89 +0x42,"['/usr/lib/go/src/pkg/net/fd_poll_runtime.go:89', '+', '0x42']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
107,"    net.(*netFD).Read(0xc20804e700, 0xc208015000, 0x1000, 0x1000, 0x0, 0x7f3561498418, 0xb)","['net', '.(*', 'netFD', ').', 'Read', '(', '0xc2', '0', '804', 'e700', ',', '0xc2', '0', '8015000', ',', '0x1', '0', '0', '0', ',', '0x1', '0', '0', '0', ',', '0', 'x0', ',', '0x7f3561498418', ',', '0xb', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
108,        /usr/lib/go/src/pkg/net/fd_unix.go:242 +0x34c,"['/usr/lib/go/src/pkg/net/fd_unix.go:242', '+', '0x34c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
109,"    net.(*conn).Read(0xc20803a018, 0xc208015000, 0x1000, 0x1000, 0x0, 0x0, 0x0)","['net', '.(*', 'conn', ').', 'Read', '(', '0xc2', '0', '803', 'a018', ',', '0xc2', '0', '8015000', ',', '0x1', '0', '0', '0', ',', '0x1', '0', '0', '0', ',', '0', 'x0', ',', '0', 'x0', ',', '0', 'x0', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
110,        /usr/lib/go/src/pkg/net/net.go:122 +0xe7,"['/usr/lib/go/src/pkg/net/net.go:122', '+', '0xe7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
111,    bufio.(*Reader).fill(0xc2080042a0),"['bufio', '.(*', 'Reader', ').', 'fill', '(', '0xc2', '0', '80042', 'a0', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
112,        /usr/lib/go/src/pkg/bufio/bufio.go:97 +0x1b3,"['/usr/lib/go/src/pkg/bufio/bufio.go:97', '+', '0x1b3']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
113,"    bufio.(*Reader).ReadByte(0xc2080042a0, 0x67d6e0, 0x0, 0x0)","['bufio', '.(*', 'Reader', ').', 'ReadByte', '(', '0xc2', '0', '80042', 'a0', ',', '0x67d6e', '0', ',', '0', 'x0', ',', '0', 'x0', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
114,        /usr/lib/go/src/pkg/bufio/bufio.go:199 +0x7e,"['/usr/lib/go/src/pkg/bufio/bufio.go:199', '+', '0x7e']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
115,"    golang.org/x/net/websocket.hybiFrameReaderFactory.NewFrameReader(0xc2080042a0, 0x7f356149b908, 0xc2080196d0, 0x0, 0x0)","['go', 'lang.org/x/net/websocket.hybiFrameReaderFactory.NewFrameReader(0xc2080042a0,', '0x7f356149b9', '0', '8', ',', '0xc2', '0', '80196', 'd0', ',', '0', 'x0', ',', '0', 'x0', ')']","['KEYWORD', 'DIRECTORY', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
116,        /home/shat/go/src/golang.org/x/net/websocket/hybi.go:126 +0xd7,"['/home/shat/go/src/golang.org/x/net/websocket/hybi.go:126', '+', '0xd7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
117,"    golang.org/x/net/websocket.(*Conn).Read(0xc208024240, 0xc208080000, 0x200, 0x200, 0x0, 0x0, 0x0)","['go', 'lang.org/x/net/websocket.(*Conn).Read(0xc208024240,', '0xc2', '0', '8080000', ',', '0x2', '0', '0', ',', '0x2', '0', '0', ',', '0', 'x0', ',', '0', 'x0', ',', '0', 'x0', ')']","['KEYWORD', 'DIRECTORY', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
118,        /home/shat/go/src/golang.org/x/net/websocket/websocket.go:178 +0xfb,"['/home/shat/go/src/golang.org/x/net/websocket/websocket.go:178', '+', '0xfb']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
119,"    main.processUrl(0x705190, 0x25, 0xc208004180)","['main.processUrl(0x705190, 0x25, 0xc208004180)']",['FUNCTION_CALL']
120,        /home/shat/go/src/github.com/sh4t/scansock/main.go:26 +0x107,"['/home/shat/go/src/github.com/sh4t/scansock/main.go:26', '+', '0x1', '07']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL']"
121,    created by main.main,"['created', 'by', 'main', '.', 'main']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
122,        /home/shat/go/src/github.com/sh4t/scansock/main.go:101 +0x126,"['/home/shat/go/src/github.com/sh4t/scansock/main.go:101', '+', '0x126']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
123,    goroutine 74 [IO wait]:,"['go', 'routine', '74', '[', 'IO', 'wait', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION']"
124,"    net.runtime_pollWait(0x7f356149b0a8, 0x72, 0x0)","['net.runtime_pollWait(0x7f356149b0a8, 0x72, 0x0)']",['FUNCTION_CALL']
125,        /usr/lib/go/src/pkg/runtime/netpoll.goc:146 +0x66,"['/usr/lib/go/src/pkg/runtime/netpoll.goc:146', '+', '0x66']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
126,"    net.(*pollDesc).Wait(0xc20804e8b0, 0x72, 0x0, 0x0)","['net', '.(*', 'pollDesc', ').', 'Wait', '(', '0xc2', '0', '804', 'e8b0', ',', '0x72', ',', '0', 'x0', ',', '0', 'x0', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
127,        /usr/lib/go/src/pkg/net/fd_poll_runtime.go:84 +0x46,"['/usr/lib/go/src/pkg/net/fd_poll_runtime.go:84', '+', '0x46']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
128,"    net.(*pollDesc).WaitRead(0xc20804e8b0, 0x0, 0x0)","['net', '.(*', 'pollDesc', ').', 'WaitRead', '(', '0xc2', '0', '804', 'e8b0', ',', '0', 'x0', ',', '0', 'x0', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
129,        /usr/lib/go/src/pkg/net/fd_poll_runtime.go:89 +0x42,"['/usr/lib/go/src/pkg/net/fd_poll_runtime.go:89', '+', '0x42']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
130,"    net.(*netFD).Read(0xc20804e850, 0xc2080d9000, 0x1000, 0x1000, 0x0, 0x7f3561498418, 0xb)","['net', '.(*', 'netFD', ').', 'Read', '(', '0xc2', '0', '804', 'e850', ',', '0xc2', '0', '80', 'd9000', ',', '0x1', '0', '0', '0', ',', '0x1', '0', '0', '0', ',', '0', 'x0', ',', '0x7f3561498418', ',', '0xb', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
131,        /usr/lib/go/src/pkg/net/fd_unix.go:242 +0x34c,"['/usr/lib/go/src/pkg/net/fd_unix.go:242', '+', '0x34c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
132,"    net.(*conn).Read(0xc20803a160, 0xc2080d9000, 0x1000, 0x1000, 0x0, 0x0, 0x0)","['net', '.(*', 'conn', ').', 'Read', '(', '0xc2', '0', '803', 'a160', ',', '0xc2', '0', '80', 'd9000', ',', '0x1', '0', '0', '0', ',', '0x1', '0', '0', '0', ',', '0', 'x0', ',', '0', 'x0', ',', '0', 'x0', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
133,        /usr/lib/go/src/pkg/net/net.go:122 +0xe7,"['/usr/lib/go/src/pkg/net/net.go:122', '+', '0xe7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
134,    bufio.(*Reader).fill(0xc208005200),"['bufio', '.(*', 'Reader', ').', 'fill', '(', '0xc2', '0', '8005200', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION']"
135,        /usr/lib/go/src/pkg/bufio/bufio.go:97 +0x1b3,"['/usr/lib/go/src/pkg/bufio/bufio.go:97', '+', '0x1b3']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
136,"    bufio.(*Reader).ReadByte(0xc208005200, 0xc2080f2320, 0x0, 0x0)","['bufio', '.(*', 'Reader', ').', 'ReadByte', '(', '0xc2', '0', '8005200', ',', '0xc2', '0', '80', 'f2320', ',', '0', 'x0', ',', '0', 'x0', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
137,        /usr/lib/go/src/pkg/bufio/bufio.go:199 +0x7e,"['/usr/lib/go/src/pkg/bufio/bufio.go:199', '+', '0x7e']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
138,"    golang.org/x/net/websocket.hybiFrameReaderFactory.NewFrameReader(0xc208005200, 0x7f356149b908, 0xc2080f2320, 0x0, 0x0)","['go', 'lang.org/x/net/websocket.hybiFrameReaderFactory.NewFrameReader(0xc208005200,', '0x7f356149b9', '0', '8', ',', '0xc2', '0', '80', 'f2320', ',', '0', 'x0', ',', '0', 'x0', ')']","['KEYWORD', 'DIRECTORY', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
139,        /home/shat/go/src/golang.org/x/net/websocket/hybi.go:126 +0xd7,"['/home/shat/go/src/golang.org/x/net/websocket/hybi.go:126', '+', '0xd7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
140,"    golang.org/x/net/websocket.(*Conn).Read(0xc2080d70e0, 0xc2080f4e00, 0x200, 0x200, 0x0, 0x0, 0x0)","['go', 'lang.org/x/net/websocket.(*Conn).Read(0xc2080d70e0,', '0xc2', '0', '80', 'f4e00', ',', '0x2', '0', '0', ',', '0x2', '0', '0', ',', '0', 'x0', ',', '0', 'x0', ',', '0', 'x0', ')']","['KEYWORD', 'DIRECTORY', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
141,        /home/shat/go/src/golang.org/x/net/websocket/websocket.go:178 +0xfb,"['/home/shat/go/src/golang.org/x/net/websocket/websocket.go:178', '+', '0xfb']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
142,"    main.processUrl(0x7052d0, 0x27, 0xc208004180)","['main.processUrl(0x7052d0, 0x27, 0xc208004180)']",['FUNCTION_CALL']
143,        /home/shat/go/src/github.com/sh4t/scansock/main.go:26 +0x107,"['/home/shat/go/src/github.com/sh4t/scansock/main.go:26', '+', '0x1', '07']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL']"
144,    created by main.main,"['created', 'by', 'main', '.', 'main']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
145,        /home/shat/go/src/github.com/sh4t/scansock/main.go:101 +0x126,"['/home/shat/go/src/github.com/sh4t/scansock/main.go:101', '+', '0x126']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
