,text,token,annotation
164,        },['}'],['PUNCTUATION']
165,        logCtx.WithFields(log.Fields{,"['logCtx', '.', 'WithFields', '(', 'log', '.', 'Fields', '{']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
166,"            ""stripeTransID"": trans.TransID,","['""stripeTransID""', ':', 'trans', '.', 'TransID', ',']","['STRING_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
167,"            ""itemcCount"":    len(items),","['""itemcCount""', ':', 'len', '(', 'items', '),']","['STRING_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
168,"        }).Info(""Transferred funds from bidder to client"")","['}).', 'Info', '(', '""Transferred funds from bidder to client""', ')']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
169,        dbTrans := db.Transaction{,"['dbTrans', ':=', 'db', '.', 'Transaction', '{']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
170,"            TransID:  trans.TransID,","['TransID', ':', 'trans', '.', 'TransID', ',']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
171,"            UserID:   5,","['UserID', ':', '5', ',']","['IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
172,"            BidderID: bidderID,","['BidderID', ':', 'bidderID', ',']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
173,"            EventID:  eventID,","['EventID', ':', 'eventID', ',']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
174,"            Amount:   int64(amount),","['Amount', ':', 'int64', '(', 'amount', '),']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
175,"            AppFee:   int64(appFee),","['AppFee', ':', 'int64', '(', 'appFee', '),']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
176,"            Desc:     ""Some test order"",","['Desc', ':', '""Some test order""', ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
177,"            Status:   ""completed"",","['Status', ':', '""completed""', ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
178,        },['}'],['PUNCTUATION']
179,"        orderID, err := dB.InsertTransaction(dbTrans)","['orderID', ',', 'err', ':=', 'dB.InsertTransaction(dbTrans)']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
180,        if err != nil {,"['if', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
181,            logCtx.WithFields(log.Fields{,"['logCtx', '.', 'WithFields', '(', 'log', '.', 'Fields', '{']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
182,"                ""stripeTransID"": dbTrans.TransID,","['""stripeTransID""', ':', 'dbTrans', '.', 'TransID', ',']","['STRING_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
183,"                ""_timestamp"":    time.Now(),","['""_timestamp""', ':', 'time.Now()', ',']","['STRING_LITERAL', 'PUNCTUATION', 'FUNCTION_CALL', 'PUNCTUATION']"
184,            }).Error(err.Error()),"['}).', 'Error', '(', 'err.Error())']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
185,            res.Write(ResErr(errLoggingTrans.Error())),['res.Write(ResErr(errLoggingTrans.Error()))'],['FUNCTION_CALL']
186,            return,['return'],['KEYWORD']
187,        },['}'],['PUNCTUATION']
188,"        for it, val := range items {","['for', 'it', ',', 'val', ':=', 'range', 'items', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'KEYWORD', 'IDENTIFIER', 'PUNCTUATION']"
189,            i := db.TransactionLine{,"['i', ':=', 'db', '.', 'TransactionLine', '{']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
190,"                OrderID: orderID,","['OrderID', ':', 'orderID', ',']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
191,"                ItemID:  val.ItemID,","['ItemID', ':', 'val', '.', 'ItemID', ',']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
192,"                Amount:  uint64(val.Bid * 100), //Must do this since the bid is in dollars but the amount is pennies","['Amount', ':', 'uint64', '(', 'val', '.', 'Bid', '*', '100', '),', '//', 'Must', 'do', 'this', 'since', 'the', 'bid', 'is', 'in', 'dollars', 'but', 'the', 'amount', 'is', 'pennies']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'COMMENT', 'NNP', 'VB', 'DT', 'IN', 'DT', 'NN', 'VBZ', 'IN', 'NNS', 'CC', 'DT', 'NN', 'VBZ', 'NNS']"
193,"                Line:    it,","['Line', ':', 'it', ',']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
194,            },['}'],['PUNCTUATION']
195,            err := dB.InsertTransactionLine(i),"['err', ':=', 'dB.InsertTransactionLine(i)']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL']"
196,            if err != nil {,"['if', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
197,                logCtx.WithFields(log.Fields{,"['logCtx', '.', 'WithFields', '(', 'log', '.', 'Fields', '{']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
198,"                    ""stripeTransID"": dbTrans.TransID,","['""stripeTransID""', ':', 'dbTrans', '.', 'TransID', ',']","['STRING_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
199,"                    ""lineNumber"":    i,","['""lineNumber""', ':', 'i', ',']","['STRING_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
200,"                    ""_timestamp"":    time.Now(),","['""_timestamp""', ':', 'time.Now()', ',']","['STRING_LITERAL', 'PUNCTUATION', 'FUNCTION_CALL', 'PUNCTUATION']"
201,                }).Error(err.Error()),"['}).', 'Error', '(', 'err.Error())']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
202,                res.Write(ResErr(errLoggingTrans.Error())),['res.Write(ResErr(errLoggingTrans.Error()))'],['FUNCTION_CALL']
203,                return,['return'],['KEYWORD']
204,            },['}'],['PUNCTUATION']
205,        },['}'],['PUNCTUATION']
206,"        logCtx.WithField(""orderID"", orderID).Info(""Order created"")","['logCtx.WithField(""orderID"", orderID).Info(""Order created"")']",['FUNCTION_CALL']
207,        //TODO: Send receipt to buyer.,"['//', 'TODO:', 'Send', 'receipt', 'to', 'buyer.']","['COMMENT', 'NNP', 'NNP', 'NN', 'TO', 'VB']"
208,        res.Write(ResOK(trans.TransID)),['res.Write(ResOK(trans.TransID))'],['FUNCTION_CALL']
209,    }),['})'],['PUNCTUATION']
210,},['}'],['PUNCTUATION']
