,text,token,annotation
95,himanshus-mbp:BCApplication himanshutyagi$ node app.js,"['himanshus', '-', 'mbp', ':', 'BCApplication', 'himanshutyagi', '$', 'node', 'app', '.', 'js']","['IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
96,loading hardcoded peers,"['loading', 'hardcoded', 'peers']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
97,loading hardcoded users,"['loading', 'hardcoded', 'users']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
98,[ibc-js] Peer:  vp0-dev_vp0...:443,"['[', 'ibc', '-', 'js', ']', 'Peer', ':', 'vp0', '-', 'dev_vp0', '...:', '443']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL']"
99,[ibc-js] Registering  vp0-dev_vp0...:443  w/enrollID - user_type1_tyagi,"['[', 'ibc', '-', 'js', ']', 'Registering', 'vp0', '-', 'dev_vp0', '...:', '443', 'w/enrollID', '-', 'user_type1_tyagi']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DIRECTORY', 'ARITHMETIC_OPERATOR', 'IDENTIFIER']"
100,[ibc-js] Register - failure x1 : user_type1_tyagi 500,"['[', 'ibc', '-', 'js', ']', 'Register', '-', 'failure', 'x1', ':', 'user_type1_tyagi', '500']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'DECIMAL_LITERAL']"
101,[ibc-js]    going to try to register again in 30 secs,"['[', 'ibc', '-', 'js', ']', 'go', 'ing', 'to', 'try', 'to', 'register', 'again', 'in', '30', 'secs']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER']"
102,Query for the product table executed,"['Query', 'for', 'the', 'product', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
103,Query for the offering table executed,"['Query', 'for', 'the', 'offering', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
104,Query for the contract table executed,"['Query', 'for', 'the', 'contract', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
105,Query for the product table executed,"['Query', 'for', 'the', 'product', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
106,[ibc-js] Registering  vp0-dev_vp0...:443  w/enrollID - user_type1_tyagi,"['[', 'ibc', '-', 'js', ']', 'Registering', 'vp0', '-', 'dev_vp0', '...:', '443', 'w/enrollID', '-', 'user_type1_tyagi']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DIRECTORY', 'ARITHMETIC_OPERATOR', 'IDENTIFIER']"
107,[ibc-js] Register - failure x2 : user_type1_tyagi 500,"['[', 'ibc', '-', 'js', ']', 'Register', '-', 'failure', 'x2', ':', 'user_type1_tyagi', '500']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'DECIMAL_LITERAL']"
108,[ibc-js]    going to try to register again in 30 secs,"['[', 'ibc', '-', 'js', ']', 'go', 'ing', 'to', 'try', 'to', 'register', 'again', 'in', '30', 'secs']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER']"
109,Query for the product table executed,"['Query', 'for', 'the', 'product', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
110,Query for the offering table executed,"['Query', 'for', 'the', 'offering', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
111,Query for the contract table executed,"['Query', 'for', 'the', 'contract', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
112,Query for the product table executed,"['Query', 'for', 'the', 'product', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
113,[ibc-js] Registering  vp0-dev_vp0...:443  w/enrollID - user_type1_tyagi,"['[', 'ibc', '-', 'js', ']', 'Registering', 'vp0', '-', 'dev_vp0', '...:', '443', 'w/enrollID', '-', 'user_type1_tyagi']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DIRECTORY', 'ARITHMETIC_OPERATOR', 'IDENTIFIER']"
114,[ibc-js] Register - failure x3 : user_type1_tyagi 500,"['[', 'ibc', '-', 'js', ']', 'Register', '-', 'failure', 'x3', ':', 'user_type1_tyagi', '500']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'DECIMAL_LITERAL']"
115,[ibc-js]    going to try to register again in 30 secs,"['[', 'ibc', '-', 'js', ']', 'go', 'ing', 'to', 'try', 'to', 'register', 'again', 'in', '30', 'secs']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER']"
116,Query for the product table executed,"['Query', 'for', 'the', 'product', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
117,Query for the offering table executed,"['Query', 'for', 'the', 'offering', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
118,Query for the contract table executed,"['Query', 'for', 'the', 'contract', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
119,Query for the product table executed,"['Query', 'for', 'the', 'product', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
120,Query for the product table executed,"['Query', 'for', 'the', 'product', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
121,Query for the offering table executed,"['Query', 'for', 'the', 'offering', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
122,Query for the contract table executed,"['Query', 'for', 'the', 'contract', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
123,Query for the product table executed,"['Query', 'for', 'the', 'product', 'table', 'executed']","['IDENTIFIER', 'KEYWORD', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
124,[ibc-js] Registering  vp0-dev_vp0...:443  w/enrollID - user_type1_tyagi,"['[', 'ibc', '-', 'js', ']', 'Registering', 'vp0', '-', 'dev_vp0', '...:', '443', 'w/enrollID', '-', 'user_type1_tyagi']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DIRECTORY', 'ARITHMETIC_OPERATOR', 'IDENTIFIER']"
125,[ibc-js] Register - failure x4 : user_type1_tyagi 500,"['[', 'ibc', '-', 'js', ']', 'Register', '-', 'failure', 'x4', ':', 'user_type1_tyagi', '500']","['PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'DECIMAL_LITERAL']"
126,"! looks like an error loading the chaincode or network, app will fail","['!', 'looks', 'like', 'an', 'error', 'loading', 'the', 'chaincode', 'or', 'network', ',', 'app', 'will', 'fail']","['LOGICAL_OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
127," { name: 'register() error',","['{', 'name', ':', ""'register() error'"", ',']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
128,"  code: 500,","['code', ':', '500', ',']","['IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
129,  details: ,"['details', ':']","['IDENTIFIER', 'PUNCTUATION']"
130,   { [Error: connect ECONNREFUSED 127.0.0.1:443],"['{', '[', 'Error', ':', 'connect', 'ECONNREFUSED', '127', '.', '0', '.', '0', '.', '1', ':', '443', ']']","['PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
131,"     code: 'ECONNREFUSED',","['code', ':', ""'ECONNREFUSED'"", ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
132,"     errno: 'ECONNREFUSED',","['errno', ':', ""'ECONNREFUSED'"", ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
133,"     syscall: 'connect',","['syscall', ':', ""'connect'"", ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
134,"     address: '127.0.0.1',","['address', ':', ""'127.0.0.1'"", ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
135,     port: 443 } },"['port', ':', '443', '}', '}']","['IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'PUNCTUATION']"
