,text,token,annotation
91,     2.53s  2.61% 60.97%      2.53s  2.61%  runtime._ExternalCode,"['2', '.', '53', 's', '2', '.', '61', '60', '.', '97', '2', '.', '53', 's', '2', '.', '61', 'runtime', '.', '_ExternalCode']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
92,     2.39s  2.47% 63.44%      2.96s  3.06%  runtime.readgstatus,"['2', '.', '39', 's', '2', '.', '47', '63', '.', '44', '2', '.', '96', 's', '3', '.', '06', 'runtime', '.', 'readgstatus']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
93,     2.24s  2.31% 65.75%      8.06s  8.32%  strconv.ParseInt,"['2', '.', '24', 's', '2', '.', '31', '65', '.', '75', '8', '.', '06', 's', '8', '.', '32', 'strconv', '.', 'ParseInt']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
94,     2.21s  2.28% 68.03%      5.24s  5.41%  runtime.heapBitsSweepSpan,"['2', '.', '21', 's', '2', '.', '28', '68', '.', '03', '5', '.', '24', 's', '5', '.', '41', 'runtime', '.', 'heapBitsSweepSpan']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
95,     2.15s  2.22% 70.25%      7.68s  7.93%  runtime.rawstring,"['2', '.', '15', 's', '2', '.', '22', '70', '.', '25', '7', '.', '68', 's', '7', '.', '93', 'runtime', '.', 'rawstring']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
96,     2.06s  2.13% 72.38%      3.18s  3.28%  github.com/go-sql-driver/mysql.readLengthEncodedString,"['2', '.', '06', 's', '2', '.', '13', '72', '.', '38', '3', '.', '18', 's', '3', '.', '28', 'github', '.', 'com', 'go', '-', 'sql', '-', 'driver', 'mysql', '.', 'readLengthEncodedString']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'KEYWORD', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
97,     1.95s  2.01% 74.40%     12.23s 12.63%  github.com/go-sql-driver/mysql.(*mysqlConn).readPacket,"['1', '.', '95', 's', '2', '.', '01', '74', '.', '40', '12', '.', '23', 's', '12', '.', '63', 'github', '.', 'com', 'go', '-', 'sql', '-', 'driver', 'mysql', '.(*', 'mysqlConn', ').', 'readPacket']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'KEYWORD', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
98,     1.83s  1.89% 76.29%     79.42s 82.03%  main.Relations,"['1', '.', '83', 's', '1', '.', '89', '76', '.', '29', '79', '.', '42', 's', '82', '.', '03', 'main', '.', 'Relations']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
99,     1.81s  1.87% 78.16%     12.04s 12.44%  runtime.slicebytetostring,"['1', '.', '81', 's', '1', '.', '87', '78', '.', '16', '12', '.', '04', 's', '12', '.', '44', 'runtime', '.', 'slicebytetostring']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
100,"

The project cpu profile top20:

","['The', 'project', 'cpu', 'profile', 'top20:']","['DT', 'NN', 'NN', 'NN', 'NN']"
101,     (pprof) top20,"['(', 'pprof', ')', 'top20']","['OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
102,38.71mins of 42.82mins total (90.40%),"['38', '.', '71', 'mins', 'of', '42', '.', '82', 'mins', 'total', '(', '90', '.', '40', ')']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
103,Dropped 334 nodes (cum <= 0.21mins),"['Dropped', '334', 'nodes', '(', 'cum', '<=', '0', '.', '21', 'mins', ')']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR']"
104,Showing top 20 nodes out of 76 (cum >= 1.35mins),"['Showing', 'top', '20', 'nodes', 'out', 'of', '76', '(', 'cum', '>=', '1', '.', '35', 'mins', ')']","['IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR']"
105,      flat  flat%   sum%        cum   cum%,"['flat', 'flat', 'sum', 'cum', 'cum']","['IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER']"
106, 12.02mins 28.07% 28.07%  12.48mins 29.15%  runtime.addspecial,"['12', '.', '02', 'mins', '28', '.', '07', '28', '.', '07', '12', '.', '48', 'mins', '29', '.', '15', 'runtime', '.', 'addspecial']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
107,  5.95mins 13.89% 41.96%  15.08mins 35.21%  runtime.pcvalue,"['5', '.', '95', 'mins', '13', '.', '89', '41', '.', '96', '15', '.', '08', 'mins', '35', '.', '21', 'runtime', '.', 'pcvalue']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
108,  5.26mins 12.29% 54.25%   5.26mins 12.29%  runtime.readvarint,"['5', '.', '26', 'mins', '12', '.', '29', '54', '.', '25', '5', '.', '26', 'mins', '12', '.', '29', 'runtime', '.', 'readvarint']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
109,  2.60mins  6.08% 60.32%   7.87mins 18.37%  runtime.step,"['2', '.', '60', 'mins', '6', '.', '08', '60', '.', '32', '7', '.', '87', 'mins', '18', '.', '37', 'runtime', '.', 'step']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
110,  1.98mins  4.62% 64.94%  19.45mins 45.43%  runtime.gentraceback,"['1', '.', '98', 'mins', '4', '.', '62', '64', '.', '94', '19', '.', '45', 'mins', '45', '.', '43', 'runtime', '.', 'gentraceback']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
111,  1.65mins  3.86% 68.80%   1.65mins  3.86%  runtime/internal/atomic.Xchg,"['1', '.', '65', 'mins', '3', '.', '86', '68', '.', '80', '1', '.', '65', 'mins', '3', '.', '86', 'runtime', 'internal', 'atomic', '.', 'Xchg']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
112,  1.57mins  3.66% 72.46%   2.93mins  6.84%  runtime.(*mspan).sweep,"['1', '.', '57', 'mins', '3', '.', '66', '72', '.', '46', '2', '.', '93', 'mins', '6', '.', '84', 'runtime', '.(*', 'mspan', ').', 'sweep']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
113,  1.52mins  3.54% 76.01%   1.78mins  4.15%  runtime.findfunc,"['1', '.', '52', 'mins', '3', '.', '54', '76', '.', '01', '1', '.', '78', 'mins', '4', '.', '15', 'runtime', '.', 'findfunc']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
114,  1.41mins  3.30% 79.31%   1.42mins  3.31%  runtime.markrootSpans,"['1', '.', '41', 'mins', '3', '.', '30', '79', '.', '31', '1', '.', '42', 'mins', '3', '.', '31', 'runtime', '.', 'markrootSpans']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
115,  1.13mins  2.64% 81.95%   1.13mins  2.64%  runtime.(*fixalloc).alloc,"['1', '.', '13', 'mins', '2', '.', '64', '81', '.', '95', '1', '.', '13', 'mins', '2', '.', '64', 'runtime', '.(*', 'fixalloc', ').', 'alloc']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
116,  0.64mins  1.50% 83.45%   0.64mins  1.50%  runtime.duffcopy,"['0', '.', '64', 'mins', '1', '.', '50', '83', '.', '45', '0', '.', '64', 'mins', '1', '.', '50', 'runtime', '.', 'duffcopy']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
117,  0.46mins  1.08% 84.53%   0.46mins  1.08%  runtime.findmoduledatap,"['0', '.', '46', 'mins', '1', '.', '08', '84', '.', '53', '0', '.', '46', 'mins', '1', '.', '08', 'runtime', '.', 'findmoduledatap']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
118,  0.44mins  1.02% 85.55%   0.44mins  1.02%  runtime.fastrand1,"['0', '.', '44', 'mins', '1', '.', '02', '85', '.', '55', '0', '.', '44', 'mins', '1', '.', '02', 'runtime', '.', 'fastrand1']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
119,  0.42mins  0.97% 86.52%  15.49mins 36.18%  runtime.funcspdelta,"['0', '.', '42', 'mins', '0', '.', '97', '86', '.', '52', '15', '.', '49', 'mins', '36', '.', '18', 'runtime', '.', 'func', 'spdelta']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'KEYWORD', 'IDENTIFIER']"
120,  0.38mins  0.89% 87.41%  36.02mins 84.13%  runtime.mallocgc,"['0', '.', '38', 'mins', '0', '.', '89', '87', '.', '41', '36', '.', '02', 'mins', '84', '.', '13', 'runtime', '.', 'mallocgc']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
121,  0.30mins   0.7% 88.12%   0.78mins  1.83%  runtime.scanobject,"['0', '.', '30', 'mins', '0', '.', '7', '88', '.', '12', '0', '.', '78', 'mins', '1', '.', '83', 'runtime', '.', 'scanobject']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
122,  0.26mins   0.6% 88.72%   0.32mins  0.74%  runtime.stkbucket,"['0', '.', '26', 'mins', '0', '.', '6', '88', '.', '72', '0', '.', '32', 'mins', '0', '.', '74', 'runtime', '.', 'stkbucket']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
123,  0.26mins   0.6% 89.32%   0.26mins   0.6%  runtime.memmove,"['0', '.', '26', 'mins', '0', '.', '6', '89', '.', '32', '0', '.', '26', 'mins', '0', '.', '6', 'runtime', '.', 'memmove']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
124,  0.23mins  0.55% 89.86%   0.23mins  0.55%  runtime.heapBitsForObject,"['0', '.', '23', 'mins', '0', '.', '55', '89', '.', '86', '0', '.', '23', 'mins', '0', '.', '55', 'runtime', '.', 'heapBitsForObject']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
125,  0.23mins  0.53% 90.40%   1.35mins  3.15%  runtime.lock,"['0', '.', '23', 'mins', '0', '.', '53', '90', '.', '40', '1', '.', '35', 'mins', '3', '.', '15', 'runtime', '.', 'lock']","['DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'IDENTIFIER', 'OPERATOR', 'IDENTIFIER']"
