,text,token,annotation
135,net/http.(*persistConn).readLoop(0xc8200ac370),['net/http.(*persistConn).readLoop(0xc8200ac370)'],['DIRECTORY']
136,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
137,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
138,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
139,goroutine 60 [select]:,"['go', 'routine', '60', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
140,net/http.(*persistConn).writeLoop(0xc8200ac370),['net/http.(*persistConn).writeLoop(0xc8200ac370)'],['DIRECTORY']
141,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
142,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
143,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
144,goroutine 22 [select]:,"['go', 'routine', '22', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
145,net/http.(*persistConn).readLoop(0xc8200e20b0),['net/http.(*persistConn).readLoop(0xc8200e20b0)'],['DIRECTORY']
146,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
147,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
148,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
149,goroutine 23 [select]:,"['go', 'routine', '23', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
150,net/http.(*persistConn).writeLoop(0xc8200e20b0),['net/http.(*persistConn).writeLoop(0xc8200e20b0)'],['DIRECTORY']
151,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
152,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
153,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
154,goroutine 78 [select]:,"['go', 'routine', '78', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
155,net/http.(*persistConn).readLoop(0xc8200e2370),['net/http.(*persistConn).readLoop(0xc8200e2370)'],['DIRECTORY']
156,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
157,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
158,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
159,goroutine 62 [select]:,"['go', 'routine', '62', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
160,net/http.(*persistConn).writeLoop(0xc8200e2160),['net/http.(*persistConn).writeLoop(0xc8200e2160)'],['DIRECTORY']
161,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
162,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
163,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
164,goroutine 48 [select]:,"['go', 'routine', '48', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
165,net/http.(*persistConn).readLoop(0xc82010e160),['net/http.(*persistConn).readLoop(0xc82010e160)'],['DIRECTORY']
166,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
167,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
168,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
169,goroutine 49 [select]:,"['go', 'routine', '49', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
170,net/http.(*persistConn).writeLoop(0xc82010e160),['net/http.(*persistConn).writeLoop(0xc82010e160)'],['DIRECTORY']
171,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
172,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
173,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
174,goroutine 28 [select]:,"['go', 'routine', '28', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
175,net/http.(*persistConn).readLoop(0xc8200e2210),['net/http.(*persistConn).readLoop(0xc8200e2210)'],['DIRECTORY']
176,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
177,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
178,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
179,goroutine 29 [select]:,"['go', 'routine', '29', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
180,net/http.(*persistConn).writeLoop(0xc8200e2210),['net/http.(*persistConn).writeLoop(0xc8200e2210)'],['DIRECTORY']
181,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
182,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
183,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
184,goroutine 70 [select]:,"['go', 'routine', '70', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
185,net/http.(*persistConn).readLoop(0xc8200ac420),['net/http.(*persistConn).readLoop(0xc8200ac420)'],['DIRECTORY']
186,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
187,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
188,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
189,goroutine 68 [select]:,"['go', 'routine', '68', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
190,net/http.(*persistConn).readLoop(0xc820170000),['net/http.(*persistConn).readLoop(0xc820170000)'],['DIRECTORY']
191,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
192,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
193,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
194,goroutine 69 [select]:,"['go', 'routine', '69', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
195,net/http.(*persistConn).writeLoop(0xc820170000),['net/http.(*persistConn).writeLoop(0xc820170000)'],['DIRECTORY']
196,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
197,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
198,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
199,goroutine 101 [select]:,"['go', 'routine', '101', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
200,net/http.(*persistConn).readLoop(0xc8201702c0),['net/http.(*persistConn).readLoop(0xc8201702c0)'],['DIRECTORY']
201,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
202,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
203,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
204,goroutine 71 [select]:,"['go', 'routine', '71', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
205,net/http.(*persistConn).writeLoop(0xc8200ac420),['net/http.(*persistConn).writeLoop(0xc8200ac420)'],['DIRECTORY']
206,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
207,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
208,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
209,goroutine 74 [select]:,"['go', 'routine', '74', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
210,net/http.(*persistConn).readLoop(0xc8201700b0),['net/http.(*persistConn).readLoop(0xc8201700b0)'],['DIRECTORY']
211,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
212,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
213,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
214,goroutine 75 [select]:,"['go', 'routine', '75', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
215,net/http.(*persistConn).writeLoop(0xc8201700b0),['net/http.(*persistConn).writeLoop(0xc8201700b0)'],['DIRECTORY']
216,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
217,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
218,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
219,goroutine 84 [select]:,"['go', 'routine', '84', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
220,net/http.(*persistConn).readLoop(0xc82010e210),['net/http.(*persistConn).readLoop(0xc82010e210)'],['DIRECTORY']
221,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
222,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
223,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
224,goroutine 85 [select]:,"['go', 'routine', '85', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
225,net/http.(*persistConn).writeLoop(0xc82010e210),['net/http.(*persistConn).writeLoop(0xc82010e210)'],['DIRECTORY']
226,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
227,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
228,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
229,goroutine 99 [select]:,"['go', 'routine', '99', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
230,net/http.(*persistConn).readLoop(0xc8200ac4d0),['net/http.(*persistConn).readLoop(0xc8200ac4d0)'],['DIRECTORY']
231,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
232,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
233,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
234,goroutine 100 [select]:,"['go', 'routine', '100', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
235,net/http.(*persistConn).writeLoop(0xc8200ac4d0),['net/http.(*persistConn).writeLoop(0xc8200ac4d0)'],['DIRECTORY']
236,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
237,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
238,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
239,goroutine 88 [select]:,"['go', 'routine', '88', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
240,net/http.(*persistConn).readLoop(0xc82010e2c0),['net/http.(*persistConn).readLoop(0xc82010e2c0)'],['DIRECTORY']
241,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
242,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
243,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
244,goroutine 89 [select]:,"['go', 'routine', '89', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
245,net/http.(*persistConn).writeLoop(0xc82010e2c0),['net/http.(*persistConn).writeLoop(0xc82010e2c0)'],['DIRECTORY']
246,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
247,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
248,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
249,goroutine 80 [select]:,"['go', 'routine', '80', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
250,net/http.(*persistConn).readLoop(0xc82010e370),['net/http.(*persistConn).readLoop(0xc82010e370)'],['DIRECTORY']
251,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
252,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
253,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
254,goroutine 77 [select]:,"['go', 'routine', '77', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
255,net/http.(*persistConn).writeLoop(0xc8200e22c0),['net/http.(*persistConn).writeLoop(0xc8200e22c0)'],['DIRECTORY']
256,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
257,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
258,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
259,goroutine 122 [select]:,"['go', 'routine', '122', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
260,net/http.(*persistConn).readLoop(0xc820170160),['net/http.(*persistConn).readLoop(0xc820170160)'],['DIRECTORY']
261,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
262,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
263,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
264,goroutine 79 [select]:,"['go', 'routine', '79', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
265,net/http.(*persistConn).writeLoop(0xc8200e2370),['net/http.(*persistConn).writeLoop(0xc8200e2370)'],['DIRECTORY']
266,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
267,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
268,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
269,goroutine 116 [select]:,"['go', 'routine', '116', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
270,net/http.(*persistConn).readLoop(0xc8200e2420),['net/http.(*persistConn).readLoop(0xc8200e2420)'],['DIRECTORY']
271,    /usr/lib/golang/src/net/http/transport.go:976 +0xac7,"['/usr/lib/golang/src/net/http/transport.go:976', '+', '0xac7']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
272,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
273,    /usr/lib/golang/src/net/http/transport.go:685 +0xc78,"['/usr/lib/golang/src/net/http/transport.go:685', '+', '0xc78']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
274,goroutine 117 [select]:,"['go', 'routine', '117', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
275,net/http.(*persistConn).writeLoop(0xc8200e2420),['net/http.(*persistConn).writeLoop(0xc8200e2420)'],['DIRECTORY']
276,    /usr/lib/golang/src/net/http/transport.go:1009 +0x40c,"['/usr/lib/golang/src/net/http/transport.go:1009', '+', '0x4', '0', 'c']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
277,created by net/http.(*Transport).dialConn,"['created', 'by', 'net/http.(*Transport).dialConn']","['IDENTIFIER', 'IDENTIFIER', 'DIRECTORY']"
278,    /usr/lib/golang/src/net/http/transport.go:686 +0xc9d,"['/usr/lib/golang/src/net/http/transport.go:686', '+', '0xc9d']","['DIRECTORY', 'ARITHMETIC_OPERATOR', 'HEX_LITERAL']"
279,goroutine 120 [select]:,"['go', 'routine', '120', '[', 'select', ']:']","['KEYWORD', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION']"
