,text,token,annotation
42,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f8b5),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(', '0x4', '0', 'f8b5', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
43,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410381),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(', '0x41', '03', '81', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION']"
44,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x410228),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(', '0x41', '022', '8', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION']"
45,/root/go/src/api/main.go:34 (0x400d77),"['/root/go/src/api/main.go:34', '(', '0x4', '0', '0', 'd77', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
46,"    foo: fmt.Printf(""%# v"", pretty.Formatter(hostname[0]))","['foo', ':', 'fmt.Printf(""%# v"", pretty.Formatter(hostname[0]))']","['IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
47,/usr/lib/go/src/pkg/net/http/server.go:690 (0x421bed),"['/usr/lib/go/src/pkg/net/http/server.go:690', '(', '0x421bed', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
48,"    HandlerFunc.ServeHTTP: f(w, r)","['HandlerFunc', '.', 'ServeHTTP', ':', 'f', '(', 'w', ',', 'r', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
49,/usr/lib/go/src/pkg/net/http/server.go:926 (0x422a6f),"['/usr/lib/go/src/pkg/net/http/server.go:926', '(', '0x422a6f', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
50,"    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)","['(*', 'ServeMux', ').', 'ServeHTTP', ':', 'mux.handler(r).ServeHTTP(w, r)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
51,/usr/lib/go/src/pkg/net/http/server.go:656 (0x421a00),"['/usr/lib/go/src/pkg/net/http/server.go:656', '(', '0x421a', '0', '0', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
52,"    (*conn).serve: handler.ServeHTTP(w, w.req)","['(*', 'conn', ').', 'serve', ':', 'handler.ServeHTTP(w, w.req)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
53,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d9bb),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(', '0x4', '0', 'd9bb', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
54,2014/09/01 02:57:22 http: panic serving 172.17.92.14:49413: runtime error: index out of range,"['2014/09/01', '02', ':', '57', ':', '22', 'http', ':', 'panic', 'serving', '172', '.', '17', '.', '92', '.', '14', ':', '49413', ':', 'runtime', 'error', ':', 'index', 'out', 'of', 'range']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'KEYWORD']"
55,/usr/lib/go/src/pkg/net/http/server.go:576 (0x42dc41),"['/usr/lib/go/src/pkg/net/http/server.go:576', '(', '0x42dc41', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
56,    _func_003: buf.Write(debug.Stack()),"['_func_003', ':', 'buf.Write(debug.Stack())']","['IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
57,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f8b5),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(', '0x4', '0', 'f8b5', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
58,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410381),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(', '0x41', '03', '81', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION']"
59,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x410228),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(', '0x41', '022', '8', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION']"
60,/root/go/src/api/main.go:34 (0x400d77),"['/root/go/src/api/main.go:34', '(', '0x4', '0', '0', 'd77', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
61,"    foo: fmt.Printf(""%# v"", pretty.Formatter(hostname[0]))","['foo', ':', 'fmt.Printf(""%# v"", pretty.Formatter(hostname[0]))']","['IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
62,/usr/lib/go/src/pkg/net/http/server.go:690 (0x421bed),"['/usr/lib/go/src/pkg/net/http/server.go:690', '(', '0x421bed', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
63,"    HandlerFunc.ServeHTTP: f(w, r)","['HandlerFunc', '.', 'ServeHTTP', ':', 'f', '(', 'w', ',', 'r', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
64,/usr/lib/go/src/pkg/net/http/server.go:926 (0x422a6f),"['/usr/lib/go/src/pkg/net/http/server.go:926', '(', '0x422a6f', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
65,"    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)","['(*', 'ServeMux', ').', 'ServeHTTP', ':', 'mux.handler(r).ServeHTTP(w, r)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
66,/usr/lib/go/src/pkg/net/http/server.go:656 (0x421a00),"['/usr/lib/go/src/pkg/net/http/server.go:656', '(', '0x421a', '0', '0', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
67,"    (*conn).serve: handler.ServeHTTP(w, w.req)","['(*', 'conn', ').', 'serve', ':', 'handler.ServeHTTP(w, w.req)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
68,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d9bb),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(', '0x4', '0', 'd9bb', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
69,"

following build error is shown

","['following', 'build', 'error', 'is', 'shown']","['VBG', 'NN', 'NN', 'VBZ', 'VBN']"
70,go/src/api/main.go:38: cannot convert hostname (type []string) to type []byte,"['go', '/src/api/main.go:38:', 'cannot', 'convert', 'hostname', '(', 'type', '[]', 'string', ')', 'to', 'type', '[]', 'byte']","['KEYWORD', 'DIRECTORY', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'KEYWORD', 'PUNCTUATION', 'IDENTIFIER']"
71,"

If I treat it as a string array build is successful but there is run time error

","['If', 'I', 'treat', 'it', 'as', 'a', 'string', 'array', 'build', 'is', 'successful', 'but', 'there', 'is', 'run', 'time', 'error']","['IN', 'PRP', 'VBP', 'PRP', 'IN', 'DT', 'NN', 'NN', 'NN', 'VBZ', 'JJ', 'CC', 'EX', 'VBZ', 'JJ', 'NN', 'NN']"
72,        newhost := hostname[0];,"['newhost', ':=', 'hostname', '[', '0', '];']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
73,        w.Write([]byte(newhost)),['w.Write([]byte(newhost))'],['FUNCTION_CALL']
74,"

Error:

",['Error:'],['NN']
75,    2014/09/01 04:42:40 http: panic serving 172.17.92.14:50404: runtime error: index out of range,"['2014/09/01', '04', ':', '42', ':', '40', 'http', ':', 'panic', 'serving', '172', '.', '17', '.', '92', '.', '14', ':', '50404', ':', 'runtime', 'error', ':', 'index', 'out', 'of', 'range']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'KEYWORD']"
76,/usr/lib/go/src/pkg/net/http/server.go:576 (0x42db27),"['/usr/lib/go/src/pkg/net/http/server.go:576', '(', '0x42db27', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
77,    _func_003: buf.Write(debug.Stack()),"['_func_003', ':', 'buf.Write(debug.Stack())']","['IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
78,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f79b),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(', '0x4', '0', 'f79b', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
79,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410267),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(', '0x41', '0267', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
80,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x41010e),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(', '0x41', '01', '0', 'e', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
81,/root/go/src/api/main.go:38 (0x400d63),"['/root/go/src/api/main.go:38', '(', '0x4', '0', '0', 'd63', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
82,    foo: newhost := hostname[0];,"['foo', ':', 'newhost', ':=', 'hostname', '[', '0', '];']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
83,/usr/lib/go/src/pkg/net/http/server.go:690 (0x421ad3),"['/usr/lib/go/src/pkg/net/http/server.go:690', '(', '0x421ad3', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
84,"    HandlerFunc.ServeHTTP: f(w, r)","['HandlerFunc', '.', 'ServeHTTP', ':', 'f', '(', 'w', ',', 'r', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
85,/usr/lib/go/src/pkg/net/http/server.go:926 (0x422955),"['/usr/lib/go/src/pkg/net/http/server.go:926', '(', '0x422955', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
86,"    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)","['(*', 'ServeMux', ').', 'ServeHTTP', ':', 'mux.handler(r).ServeHTTP(w, r)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
87,/usr/lib/go/src/pkg/net/http/server.go:656 (0x4218e6),"['/usr/lib/go/src/pkg/net/http/server.go:656', '(', '0x4218e6', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
88,"    (*conn).serve: handler.ServeHTTP(w, w.req)","['(*', 'conn', ').', 'serve', ':', 'handler.ServeHTTP(w, w.req)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
89,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d8a1),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(', '0x4', '0', 'd8a1', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
90,2014/09/01 04:42:40 http: panic serving 172.17.92.14:50405: runtime error: index out of range,"['2014/09/01', '04', ':', '42', ':', '40', 'http', ':', 'panic', 'serving', '172', '.', '17', '.', '92', '.', '14', ':', '50405', ':', 'runtime', 'error', ':', 'index', 'out', 'of', 'range']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'KEYWORD']"
91,/usr/lib/go/src/pkg/net/http/server.go:576 (0x42db27),"['/usr/lib/go/src/pkg/net/http/server.go:576', '(', '0x42db27', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
92,    _func_003: buf.Write(debug.Stack()),"['_func_003', ':', 'buf.Write(debug.Stack())']","['IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
93,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f79b),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(', '0x4', '0', 'f79b', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
94,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410267),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(', '0x41', '0267', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
95,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x41010e),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(', '0x41', '01', '0', 'e', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
96,/root/go/src/api/main.go:38 (0x400d63),"['/root/go/src/api/main.go:38', '(', '0x4', '0', '0', 'd63', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
97,    foo: newhost := hostname[0];,"['foo', ':', 'newhost', ':=', 'hostname', '[', '0', '];']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
98,/usr/lib/go/src/pkg/net/http/server.go:690 (0x421ad3),"['/usr/lib/go/src/pkg/net/http/server.go:690', '(', '0x421ad3', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
99,"    HandlerFunc.ServeHTTP: f(w, r)","['HandlerFunc', '.', 'ServeHTTP', ':', 'f', '(', 'w', ',', 'r', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
100,/usr/lib/go/src/pkg/net/http/server.go:926 (0x422955),"['/usr/lib/go/src/pkg/net/http/server.go:926', '(', '0x422955', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
101,"    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)","['(*', 'ServeMux', ').', 'ServeHTTP', ':', 'mux.handler(r).ServeHTTP(w, r)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
102,/usr/lib/go/src/pkg/net/http/server.go:656 (0x4218e6),"['/usr/lib/go/src/pkg/net/http/server.go:656', '(', '0x4218e6', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
103,"    (*conn).serve: handler.ServeHTTP(w, w.req)","['(*', 'conn', ').', 'serve', ':', 'handler.ServeHTTP(w, w.req)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
104,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d8a1),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(', '0x4', '0', 'd8a1', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
105,2014/09/01 04:42:40 http: panic serving 172.17.92.14:50406: runtime error: index out of range,"['2014/09/01', '04', ':', '42', ':', '40', 'http', ':', 'panic', 'serving', '172', '.', '17', '.', '92', '.', '14', ':', '50406', ':', 'runtime', 'error', ':', 'index', 'out', 'of', 'range']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'KEYWORD']"
106,/usr/lib/go/src/pkg/net/http/server.go:576 (0x42db27),"['/usr/lib/go/src/pkg/net/http/server.go:576', '(', '0x42db27', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
107,    _func_003: buf.Write(debug.Stack()),"['_func_003', ':', 'buf.Write(debug.Stack())']","['IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
108,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f79b),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(', '0x4', '0', 'f79b', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
109,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410267),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(', '0x41', '0267', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
110,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x41010e),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(', '0x41', '01', '0', 'e', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
111,/root/go/src/api/main.go:38 (0x400d63),"['/root/go/src/api/main.go:38', '(', '0x4', '0', '0', 'd63', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
112,    foo: newhost := hostname[0];,"['foo', ':', 'newhost', ':=', 'hostname', '[', '0', '];']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
113,/usr/lib/go/src/pkg/net/http/server.go:690 (0x421ad3),"['/usr/lib/go/src/pkg/net/http/server.go:690', '(', '0x421ad3', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
114,"    HandlerFunc.ServeHTTP: f(w, r)","['HandlerFunc', '.', 'ServeHTTP', ':', 'f', '(', 'w', ',', 'r', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
115,/usr/lib/go/src/pkg/net/http/server.go:926 (0x422955),"['/usr/lib/go/src/pkg/net/http/server.go:926', '(', '0x422955', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
116,"    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)","['(*', 'ServeMux', ').', 'ServeHTTP', ':', 'mux.handler(r).ServeHTTP(w, r)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
117,/usr/lib/go/src/pkg/net/http/server.go:656 (0x4218e6),"['/usr/lib/go/src/pkg/net/http/server.go:656', '(', '0x4218e6', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
118,"    (*conn).serve: handler.ServeHTTP(w, w.req)","['(*', 'conn', ').', 'serve', ':', 'handler.ServeHTTP(w, w.req)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
119,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d8a1),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(', '0x4', '0', 'd8a1', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
120,"

I also checked length of newhost as @VonC suggested and it gave expected results.

","['I', 'also', 'checked', 'length', 'of', 'newhost', 'as', '@VonC', 'suggested', 'and', 'it', 'gave', 'expected', 'results.']","['PRP', 'RB', 'VBD', 'NN', 'IN', 'NN', 'IN', 'NN', 'VBD', 'CC', 'PRP', 'VBD', 'VBN', 'NN']"
121,"        fmt.Print(""\n"")","['fmt.Print(""\\n"")']",['FUNCTION_CALL']
122,        fmt.Println((len(newhost))),['fmt.Println((len(newhost)))'],['FUNCTION_CALL']
123,"

Output on console

","['Output', 'on', 'console']","['NN', 'IN', 'NN']"
124,"""example.com""","['""example.com""']",['STRING_LITERAL']
125,11,['11'],['DECIMAL_LITERAL']
126,2014/09/01 05:05:15 http: panic serving 172.17.92.14:50779: runtime error: index out of range,"['2014/09/01', '05', ':', '05', ':', '15', 'http', ':', 'panic', 'serving', '172', '.', '17', '.', '92', '.', '14', ':', '50779', ':', 'runtime', 'error', ':', 'index', 'out', 'of', 'range']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'KEYWORD']"
127,/usr/lib/go/src/pkg/net/http/server.go:576 (0x42dd33),"['/usr/lib/go/src/pkg/net/http/server.go:576', '(', '0x42dd33', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
