,text,token,annotation
156,    if err != nil {,"['if', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
157,        log.Fatal(err),['log.Fatal(err)'],['FUNCTION_CALL']
158,    },['}'],['PUNCTUATION']
159,},['}'],['PUNCTUATION']
160,type MyMainWindow struct {,"['type', 'MyMainWindow', 'struct', '{']","['KEYWORD', 'IDENTIFIER', 'KEYWORD', 'PUNCTUATION']"
161,    *walk.MainWindow,"['*', 'walk', '.', 'MainWindow']","['POINTER_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
162,    prevFilePath string,"['prevFilePath', 'string']","['IDENTIFIER', 'IDENTIFIER']"
163,},['}'],['PUNCTUATION']
164,func main() {,"['func', 'main', '()', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
165,    model := NewTaskModel(),"['model', ':=', 'NewTaskModel', '()']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
166,    mw := new (MyMainWindow),"['mw', ':=', 'new', '(', 'MyMainWindow', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
167,"    var openAction, saveAction *walk.Action","['var', 'openAction', ',', 'saveAction', '*', 'walk', '.', 'Action']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
168,    if err:= (MainWindow{,"['if', 'err', ':=', '(', 'MainWindow', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
169,"        AssignTo: &mw.MainWindow,","['AssignTo', ':', '&', 'mw', '.', 'MainWindow', ',']","['IDENTIFIER', 'PUNCTUATION', 'POINTER_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
170,"        Title: ""WBS"",","['Title', ':', '""WBS""', ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
171,        MenuItems: []MenuItem{,"['MenuItems', ':', '[]', 'MenuItem', '{']","['IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
172,            Menu {,"['Menu', '{']","['IDENTIFIER', 'PUNCTUATION']"
173,"                Text: ""&File"",","['Text', ':', '""&File""', ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
174,                Items: []MenuItem{,"['Items', ':', '[]', 'MenuItem', '{']","['IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
175,                    Action{,"['Action', '{']","['IDENTIFIER', 'PUNCTUATION']"
176,"                        AssignTo: &openAction,","['AssignTo', ':', '&', 'openAction', ',']","['IDENTIFIER', 'PUNCTUATION', 'POINTER_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
177,"                        Text: ""&Open"",","['Text', ':', '""&Open""', ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
178,"                        OnTriggered: mw.openAction_Triggered,","['OnTriggered', ':', 'mw', '.', 'openAction_Triggered', ',']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
179,"                    },","['},']",['PUNCTUATION']
180,                    Action{,"['Action', '{']","['IDENTIFIER', 'PUNCTUATION']"
181,"                        AssignTo: &saveAction,","['AssignTo', ':', '&', 'saveAction', ',']","['IDENTIFIER', 'PUNCTUATION', 'POINTER_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
182,"                        Text: ""&Save"",","['Text', ':', '""&Save""', ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
183,"                        OnTriggered: mw.saveAction_Triggered,","['OnTriggered', ':', 'mw', '.', 'saveAction_Triggered', ',']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
184,"                    },","['},']",['PUNCTUATION']
185,"                    Separator{},","['Separator', '{},']","['IDENTIFIER', 'PUNCTUATION']"
186,                    Action{,"['Action', '{']","['IDENTIFIER', 'PUNCTUATION']"
187,"                        Text: ""&Exit"",","['Text', ':', '""&Exit""', ',']","['IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
188,                        OnTriggered: func() {,"['OnTriggered', ':', 'func', '()', '{']","['IDENTIFIER', 'PUNCTUATION', 'KEYWORD', 'PUNCTUATION', 'PUNCTUATION']"
189,                            mw.Close()  ,['mw.Close()'],['FUNCTION_CALL']
190,"                        },","['},']",['PUNCTUATION']
191,"                    },","['},']",['PUNCTUATION']
192,"                },","['},']",['PUNCTUATION']
193,"            },","['},']",['PUNCTUATION']
194,"        },","['},']",['PUNCTUATION']
195,"        MinSize: Size{800, 400},","['MinSize', ':', 'Size', '{', '800', ',', '400', '},']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
196,"        Layout: VBox{},","['Layout', ':', 'VBox', '{},']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
197,        Children: []Widget{,"['Children', ':', '[]', 'Widget', '{']","['IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
198,            TableView {,"['TableView', '{']","['IDENTIFIER', 'PUNCTUATION']"
199,                Columns: []TableViewColumn{,"['Columns', ':', '[]', 'TableViewColumn', '{']","['IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
200,"                    {Title: ""Task Id""},","['{', 'Title', ':', '""Task Id""', '},']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
201,"                    {Title: ""Task No""},","['{', 'Title', ':', '""Task No""', '},']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
202,"                    {Title: ""Task Name""},","['{', 'Title', ':', '""Task Name""', '},']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
203,"                    {Title: ""Man Day""},","['{', 'Title', ':', '""Man Day""', '},']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
204,"                    {Title: ""Term""},","['{', 'Title', ':', '""Term""', '},']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
205,"                    {Title: ""Man Day Day""},","['{', 'Title', ':', '""Man Day Day""', '},']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
206,"                    {Title: ""Start Date""},","['{', 'Title', ':', '""Start Date""', '},']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
207,"                    {Title: ""End Date""},","['{', 'Title', ':', '""End Date""', '},']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
208,"                    {Title: ""Progress""},","['{', 'Title', ':', '""Progress""', '},']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'STRING_LITERAL', 'PUNCTUATION']"
209,"                },","['},']",['PUNCTUATION']
210,"                Model: model,","['Model', ':', 'model', ',']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
211,"            },","['},']",['PUNCTUATION']
212,"        },","['},']",['PUNCTUATION']
213,    }.Create()); err != nil {,"['}.', 'Create', '());', 'err', '!=', 'nil', '{']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
214,        //fmt.Print(err),"['//', 'fmt.Print(err)']","['COMMENT', 'NN']"
215,        //log.Fatal(err),"['//', 'log.Fatal(err)']","['COMMENT', 'NN']"
216,    },['}'],['PUNCTUATION']
217,    mw.Run(),['mw.Run()'],['FUNCTION_CALL']
218,},['}'],['PUNCTUATION']
219,func (mw *MyMainWindow) openAction_Triggered() {,"['func', '(', 'mw', '*', 'MyMainWindow', ')', 'openAction_Triggered', '()', '{']","['KEYWORD', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
220,    if err := mw.openFile(); err != nil {,"['if', 'err', ':=', 'mw.openFile()', ';', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
221,        log.Print(err),['log.Print(err)'],['FUNCTION_CALL']
222,    },['}'],['PUNCTUATION']
223,},['}'],['PUNCTUATION']
224,func (mw *MyMainWindow) openFile() error {,"['func', '(', 'mw', '*', 'MyMainWindow', ')', 'openFile', '()', 'error', '{']","['KEYWORD', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
225,    dlg := new(walk.FileDialog),"['dlg', ':=', 'new', '(', 'walk', '.', 'FileDialog', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
226,    dlg.FilePath = mw.prevFilePath,"['dlg', '.', 'FilePath', '=', 'mw', '.', 'prevFilePath']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
227,"    dlg.Filter = ""JSON Files|*.json""","['dlg', '.', 'Filter', '=', '""JSON Files|*.json""']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'STRING_LITERAL']"
228,"    dlg.Title = ""Select a json file""","['dlg', '.', 'Title', '=', '""Select a json file""']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'STRING_LITERAL']"
229,"    if ok, err := dlg.ShowOpen(mw); err != nil {","['if', 'ok', ',', 'err', ':=', 'dlg.ShowOpen(mw)', ';', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
230,        return err,"['return', 'err']","['KEYWORD', 'IDENTIFIER']"
231,    } else if !ok {,"['}', 'else', 'if', '!', 'ok', '{']","['PUNCTUATION', 'KEYWORD', 'KEYWORD', 'LOGICAL_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
232,        return nil,"['return', 'nil']","['KEYWORD', 'IDENTIFIER']"
233,    },['}'],['PUNCTUATION']
234,    mw.prevFilePath = dlg.FilePath,"['mw', '.', 'prevFilePath', '=', 'dlg', '.', 'FilePath']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
235,    read(mw.prevFilePath),"['read', '(', 'mw', '.', 'prevFilePath', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
236,    return nil,"['return', 'nil']","['KEYWORD', 'IDENTIFIER']"
237,},['}'],['PUNCTUATION']
238,func (mw *MyMainWindow) saveAction_Triggered() {,"['func', '(', 'mw', '*', 'MyMainWindow', ')', 'saveAction_Triggered', '()', '{']","['KEYWORD', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'PUNCTUATION']"
239,    if err := mw.saveFile(); err != nil {,"['if', 'err', ':=', 'mw.saveFile()', ';', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
240,        log.Print(err),['log.Print(err)'],['FUNCTION_CALL']
241,    },['}'],['PUNCTUATION']
242,},['}'],['PUNCTUATION']
243,func (mw *MyMainWindow) saveFile() error {,"['func', '(', 'mw', '*', 'MyMainWindow', ')', 'saveFile', '()', 'error', '{']","['KEYWORD', 'PUNCTUATION', 'IDENTIFIER', 'ARITHMETIC_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
244,    dlg := new(walk.FileDialog),"['dlg', ':=', 'new', '(', 'walk', '.', 'FileDialog', ')']","['IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
245,    dlg.FilePath = mw.prevFilePath,"['dlg', '.', 'FilePath', '=', 'mw', '.', 'prevFilePath']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
246,"    dlg.Filter = ""JSON Files|*.json""","['dlg', '.', 'Filter', '=', '""JSON Files|*.json""']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'STRING_LITERAL']"
247,"    dlg.Title = ""Input a json file name""","['dlg', '.', 'Title', '=', '""Input a json file name""']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'STRING_LITERAL']"
248,"    if ok, err := dlg.ShowSave(mw); err != nil {","['if', 'ok', ',', 'err', ':=', 'dlg.ShowSave(mw)', ';', 'err', '!=', 'nil', '{']","['KEYWORD', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'FUNCTION_CALL', 'PUNCTUATION', 'IDENTIFIER', 'RELATION_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
249,        return err,"['return', 'err']","['KEYWORD', 'IDENTIFIER']"
250,    } else if !ok {,"['}', 'else', 'if', '!', 'ok', '{']","['PUNCTUATION', 'KEYWORD', 'KEYWORD', 'LOGICAL_OPERATOR', 'IDENTIFIER', 'PUNCTUATION']"
251,        return nil,"['return', 'nil']","['KEYWORD', 'IDENTIFIER']"
252,    },['}'],['PUNCTUATION']
253,    mw.prevFilePath = dlg.FilePath,"['mw', '.', 'prevFilePath', '=', 'dlg', '.', 'FilePath']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER']"
254,"    write(mw.prevFilePath, mw)","['write', '(', 'mw', '.', 'prevFilePath', ',', 'mw', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
255,    return nil,"['return', 'nil']","['KEYWORD', 'IDENTIFIER']"
256,},['}'],['PUNCTUATION']
